Date_Time,baro_cm,temp_C
2018-08-27 03:30:00,731.7091880999999,10.294
2018-08-27 04:00:00,731.8448082,9.626
2018-08-27 04:30:00,732.1425606,8.968
2018-08-27 05:00:00,732.2241366,8.515
2018-08-27 05:30:00,732.2914368,7.815
2018-08-27 06:00:00,732.3046929,6.88
2018-08-27 06:30:00,732.3210081,6.046
2018-08-27 07:00:00,732.2098607999999,5.248
2018-08-27 07:30:00,732.185388,4.65
2018-08-27 08:00:00,732.1191074999999,4.23
2018-08-27 08:30:00,732.0742406999999,3.839
2018-08-27 09:00:00,731.7734291999999,3.659
2018-08-27 09:30:00,731.7051093,3.511
2018-08-27 10:00:00,731.5236026999999,3.73
2018-08-27 10:30:00,731.4736373999999,3.986
2018-08-27 11:00:00,731.3930810999999,3.383
2018-08-27 11:30:00,731.1259197,3.34
2018-08-27 12:00:00,730.9576691999999,3.338
2018-08-27 12:30:00,730.9913192999999,3.022
2018-08-27 13:00:00,730.9790828999999,2.566
2018-08-27 13:30:00,731.0667771,2.223
2018-08-27 14:00:00,731.1279590999999,2.065
2018-08-27 14:30:00,731.0300679000001,1.968
2018-08-27 15:00:00,731.0494421999999,2.181
2018-08-27 15:30:00,730.7720838,3.733
2018-08-27 16:00:00,730.4631146999999,7.423
2018-08-27 16:30:00,730.4253858,10.164
2018-08-27 17:00:00,730.3744008,11.677
2018-08-27 17:30:00,730.2958839,13.689
2018-08-27 18:00:00,730.4345631,14.992
2018-08-27 18:30:00,730.0297422,16.984
2018-08-27 19:00:00,729.5994287999999,23.721
2018-08-27 19:30:00,730.1286531,21.358
2018-08-27 20:00:00,730.1164167,19.131
2018-08-27 20:30:00,730.0073087999999,18.421
2018-08-27 21:00:00,729.9716192999999,18.601
2018-08-27 21:30:00,729.8553735,18.64
2018-08-27 22:00:00,729.7340291999999,17.888
2018-08-27 22:30:00,729.6228818999999,17.886
2018-08-27 23:00:00,729.5912711999999,17.504
2018-08-27 23:30:00,729.5769953999999,17.607
2018-08-28 00:00:00,729.5311088999999,16.489
2018-08-28 00:30:00,729.6228818999999,15.579
2018-08-28 01:00:00,729.6249212999999,14.505
2018-08-28 01:30:00,729.7962309,13.096
2018-08-28 02:00:00,729.7697186999999,12.251
2018-08-28 02:30:00,729.8788265999999,11.5
2018-08-28 03:00:00,730.0582937999999,10.468
2018-08-28 03:30:00,730.2979232999999,9.286
2018-08-28 04:00:00,730.3744008,8.52
2018-08-28 04:30:00,730.3968342,7.694
2018-08-28 05:00:00,730.4366024999998,7.136
2018-08-28 05:30:00,730.3845977999999,6.719
2018-08-28 06:00:00,730.3693023,6.369
2018-08-28 06:30:00,730.3213764,5.995
2018-08-28 07:00:00,730.3580855999999,6.037
2018-08-28 07:30:00,730.3754204999999,6.101
2018-08-28 08:00:00,730.2632534999999,6.033
2018-08-28 08:30:00,730.1602637999999,6.328
2018-08-28 09:00:00,730.1623031999999,6.336
2018-08-28 09:30:00,730.1153969999999,6.116
2018-08-28 10:00:00,730.0786877999999,6.109
2018-08-28 10:30:00,729.9308312999999,5.944
2018-08-28 11:00:00,729.8655704999999,6.071
2018-08-28 11:30:00,729.8084672999998,6.951
2018-08-28 12:00:00,729.7493247,7.682
2018-08-28 12:30:00,729.850275,7.162
2018-08-28 13:00:00,729.8880039,7.444
2018-08-28 13:30:00,730.0480967999998,7.74
2018-08-28 14:00:00,730.1541455999999,7.797
2018-08-28 14:30:00,730.3866372,8.008
2018-08-28 15:00:00,730.4131494,8.289
2018-08-28 15:30:00,730.4794299,9.04
2018-08-28 16:00:00,730.5059421,10.367
2018-08-28 16:30:00,730.6629759,12.048
2018-08-28 17:00:00,730.8383642999999,12.262
2018-08-28 17:30:00,730.9566494999999,13.68
2018-08-28 18:00:00,731.1524318999999,14.588
2018-08-28 18:30:00,731.0545407,17.028
2018-08-28 19:00:00,730.7567882999999,23.271
2018-08-28 19:30:00,731.3227217999998,20.442
2018-08-28 20:00:00,731.4195932999999,18.357
2018-08-28 20:30:00,731.1503925,18.302
2018-08-28 21:00:00,731.3767658999999,18.555
2018-08-28 21:30:00,731.3002884,18.737
2018-08-28 22:00:00,731.2207518,18.601
2018-08-28 22:30:00,731.1636486,18.509
2018-08-28 23:00:00,731.2095350999999,18.528
2018-08-28 23:30:00,731.1279590999999,18.427
2018-08-29 00:00:00,731.1361166999999,17.256
2018-08-29 00:30:00,731.2513428,16.431
2018-08-29 01:00:00,731.3849234999999,15.447
2018-08-29 01:30:00,731.4246917999999,14.443
2018-08-29 02:00:00,731.6031393,13.584
2018-08-29 02:30:00,731.7795474,12.917
2018-08-29 03:00:00,731.9590145999999,12.2
2018-08-29 03:30:00,732.2271956999999,11.176
2018-08-29 04:00:00,732.4138008,10.253
2018-08-29 04:30:00,732.5137314,9.388
2018-08-29 05:00:00,732.5259678,8.54
2018-08-29 05:30:00,732.5178102,7.979
2018-08-29 06:00:00,732.5259678,7.532
2018-08-29 06:30:00,732.4556084999999,7.109
2018-08-29 07:00:00,732.5035343999999,6.855
2018-08-29 07:30:00,732.5035343999999,6.406
2018-08-29 08:00:00,732.4586675999999,6.016
2018-08-29 08:30:00,732.4341948,5.671
2018-08-29 09:00:00,732.2129199,5.354
2018-08-29 09:30:00,732.2068016999999,5.143
2018-08-29 10:00:00,732.1272650999999,4.898
2018-08-29 10:30:00,732.1140089999999,4.675
2018-08-29 11:00:00,731.9396403,4.551
2018-08-29 11:30:00,732.0191768999999,4.403
2018-08-29 12:00:00,731.9019114,4.146
2018-08-29 12:30:00,731.828493,4.084
2018-08-29 13:00:00,731.8937538,4.13
2018-08-29 13:30:00,732.0385511999999,3.967
2018-08-29 14:00:00,732.1864077,3.932
2018-08-29 14:30:00,732.277161,4.018
2018-08-29 15:00:00,732.2526881999999,4.66
2018-08-29 15:30:00,732.0497679,7.142
2018-08-29 16:00:00,731.9304629999999,9.981
2018-08-29 16:30:00,731.9987829,12.076
2018-08-29 17:00:00,732.04263,12.591
2018-08-29 17:30:00,732.1578560999999,13.761
2018-08-29 18:00:00,732.2679837,14.487
2018-08-29 18:30:00,732.2812398,16.246
2018-08-29 19:00:00,731.8499067,21.725
2018-08-29 19:30:00,732.0548663999999,18.965
2018-08-29 20:00:00,731.9906252999999,17.923
2018-08-29 20:30:00,732.0049010999999,17.594
2018-08-29 21:00:00,731.9855268,18.172
2018-08-29 21:30:00,732.1466394,18.028
2018-08-29 22:00:00,731.9100689999999,17.543
2018-08-29 22:30:00,731.7581337,17.571
2018-08-29 23:00:00,731.4389676,17.712
2018-08-29 23:30:00,731.3553522,17.557
2018-08-30 00:00:00,731.4522237,16.536
2018-08-30 00:30:00,731.5062677999999,15.685
2018-08-30 01:00:00,731.3818643999999,14.705
2018-08-30 01:30:00,731.7469169999999,13.677
2018-08-30 02:00:00,731.7020502,12.531
2018-08-30 02:30:00,731.8091186999999,11.889
2018-08-30 03:00:00,731.9376009,10.745
2018-08-30 03:30:00,732.1058513999999,10.423
2018-08-30 04:00:00,732.3515990999999,9.584
2018-08-30 04:30:00,732.4790616,8.851
2018-08-30 05:00:00,732.5616573,8.309
2018-08-30 05:30:00,732.5698149,7.659
2018-08-30 06:00:00,732.6095832,6.781
2018-08-30 06:30:00,732.7992473999999,6.124
2018-08-30 07:00:00,732.8645081999999,5.617
2018-08-30 07:30:00,732.6758636999999,4.993
2018-08-30 08:00:00,732.7574397,4.479
2018-08-30 08:30:00,732.7829321999999,3.981
2018-08-30 09:00:00,732.583071,3.504
2018-08-30 09:30:00,732.4270568999999,3.268
2018-08-30 10:00:00,732.4158401999999,2.934
2018-08-30 10:30:00,732.3016337999999,2.799
2018-08-30 11:00:00,732.0405906,3.1
2018-08-30 11:30:00,732.1986440999999,3.118
2018-08-30 12:00:00,732.2873579999998,2.564
2018-08-30 12:30:00,732.2282154,2.012
2018-08-30 13:00:00,732.4076825999999,1.454
2018-08-30 13:30:00,732.4902782999999,1.211
2018-08-30 14:00:00,732.8757249,1.108
2018-08-30 14:30:00,732.8798037,1.036
2018-08-30 15:00:00,732.8390156999999,1.253
2018-08-30 15:30:00,732.7676366999999,2.458
2018-08-30 16:00:00,732.766617,4.643
2018-08-30 16:30:00,732.4923177000001,6.737
2018-08-30 17:00:00,732.4331751,10.245
2018-08-30 17:30:00,732.4443918000001,12.37
2018-08-30 18:00:00,732.5443223999999,13.901
2018-08-30 18:30:00,732.3352839,16.507
2018-08-30 19:00:00,732.2628851999999,19.116
2018-08-30 19:30:00,732.4352145,18.284
2018-08-30 20:00:00,732.4790616,17.285
2018-08-30 20:30:00,732.338343,16.761
2018-08-30 21:00:00,732.3556778999999,16.952
2018-08-30 21:30:00,732.5239283999999,16.971
2018-08-30 22:00:00,732.4168599,17.206
2018-08-30 22:30:00,732.2017031999999,17.567
2018-08-30 23:00:00,732.0416103,17.235
2018-08-30 23:30:00,731.9212856999999,17.129
2018-08-31 00:00:00,731.9610539999999,16.406
2018-08-31 00:30:00,731.9151674999999,15.363
2018-08-31 01:00:00,731.9386205999999,14.639
2018-08-31 01:30:00,731.9579948999999,13.516
2018-08-31 02:00:00,731.8845765,12.259
2018-08-31 02:30:00,732.2037425999999,11.179
2018-08-31 03:00:00,732.3903477,10.597
2018-08-31 03:30:00,732.6870803999999,9.861
2018-08-31 04:00:00,732.7105335,8.78
2018-08-31 04:30:00,732.8716461,7.767
2018-08-31 05:00:00,732.7645775999999,6.998
2018-08-31 05:30:00,732.9175326,6.355
2018-08-31 06:00:00,732.8706264,5.729
2018-08-31 06:30:00,732.6931986,5.256
2018-08-31 07:00:00,732.7115531999999,4.799
2018-08-31 07:30:00,732.7931292,4.138
2018-08-31 08:00:00,732.6228393,3.312
2018-08-31 08:30:00,732.4219584,2.84
2018-08-31 09:00:00,732.4290963,2.389
2018-08-31 09:30:00,732.2373927,1.841
2018-08-31 10:00:00,732.1221665999999,1.729
2018-08-31 10:30:00,732.1772304,1.447
2018-08-31 11:00:00,732.0242754,0.992
2018-08-31 11:30:00,731.8804977,0.758
2018-08-31 12:00:00,731.7346805999999,0.458
2018-08-31 12:30:00,731.8193157,0.199
2018-08-31 13:00:00,731.8733597999999,-0.131
2018-08-31 13:30:00,731.9712509999999,-0.349
2018-08-31 14:00:00,732.1354226999999,-0.406
2018-08-31 14:30:00,732.2220971999999,-0.415
2018-08-31 15:00:00,732.4148204999999,-0.255
2018-08-31 15:30:00,732.1782500999999,1.178
2018-08-31 16:00:00,731.6571834,5.623
2018-08-31 16:30:00,731.7357003,9.021
2018-08-31 17:00:00,731.9141477999999,10.023
2018-08-31 17:30:00,731.9080295999998,11.684
2018-08-31 18:00:00,731.8356309,13.551
2018-08-31 18:30:00,731.9477979,15.31
2018-08-31 19:00:00,731.3482143,20.15
2018-08-31 19:30:00,731.7030699,18.552
2018-08-31 20:00:00,731.512386,16.687
2018-08-31 20:30:00,731.3359778999999,16.45
2018-08-31 21:00:00,731.2860125999999,16.977
2018-08-31 21:30:00,731.0555604,16.97
2018-08-31 22:00:00,730.9066842,16.713
2018-08-31 22:30:00,730.7547489,16.773
2018-08-31 23:00:00,730.5457103999998,16.687
2018-08-31 23:30:00,730.3417703999999,16.515
2018-09-01 00:00:00,730.4467994999999,15.428
2018-09-01 00:30:00,730.4202872999999,14.335
2018-09-01 01:00:00,730.3815387,13.5
2018-09-01 01:30:00,730.4223267,12.155
2018-09-01 02:00:00,730.3601249999999,11.323
2018-09-01 02:30:00,730.3570659,10.711
2018-09-01 03:00:00,730.6874486999999,9.959
2018-09-01 03:30:00,730.9750040999999,8.912
2018-09-01 04:00:00,731.0810528999999,7.792
2018-09-01 04:30:00,731.1065454,6.944
2018-09-01 05:00:00,731.0769741,6.326
2018-09-01 05:30:00,731.002536,5.924
2018-09-01 06:00:00,731.0535209999999,5.827
2018-09-01 06:30:00,731.0188512,5.723
2018-09-01 07:00:00,731.0157921,6.1
2018-09-01 07:30:00,730.9607282999999,5.976
2018-09-01 08:00:00,730.9046447999999,5.8
2018-09-01 08:30:00,730.7333352,6.877
2018-09-01 09:00:00,730.5987347999999,7.139
2018-09-01 09:30:00,730.4733117,7.348
2018-09-01 10:00:00,730.3081202999999,7.276
2018-09-01 10:30:00,730.3315734,7.136
2018-09-01 11:00:00,730.2387807,6.982
2018-09-01 11:30:00,730.2163472999999,6.864
2018-09-01 12:00:00,730.1633228999999,6.576
2018-09-01 12:30:00,730.2194063999999,6.26
2018-09-01 13:00:00,730.3794993,6.005
2018-09-01 13:30:00,730.4947253999999,5.783
2018-09-01 14:00:00,730.5681437999999,5.092
2018-09-01 14:30:00,730.7170199999999,4.873
2018-09-01 15:00:00,730.6558379999999,5.819
2018-09-01 15:30:00,730.706823,7.108
2018-09-01 16:00:00,730.3009824,10.926
2018-09-01 16:30:00,730.6548182999999,11.24
2018-09-01 17:00:00,730.6028135999999,11.258
2018-09-01 17:30:00,730.6629759,12.172
2018-09-01 18:00:00,730.5242966999999,13.405
2018-09-01 18:30:00,730.3815387,15.803
2018-09-01 19:00:00,729.7992899999999,22.102
2018-09-01 19:30:00,730.1102984999999,20.887
2018-09-01 20:00:00,729.9756980999999,18.602
2018-09-01 20:30:00,729.840078,18.159
2018-09-01 21:00:00,729.7115958,18.798
2018-09-01 21:30:00,729.6249212999999,18.961
2018-09-01 22:00:00,729.5351876999999,18.828
2018-09-01 22:30:00,729.3159521999999,18.068
2018-09-01 23:00:00,729.5076558,17.573
2018-09-01 23:30:00,729.4780844999999,16.183
2018-09-02 00:00:00,729.4760451,15.865
2018-09-02 00:30:00,729.5413059,15.244
2018-09-02 01:00:00,729.462789,14.644
2018-09-02 01:30:00,729.5464043999999,13.796
2018-09-02 02:00:00,729.6759063,12.792
2018-09-02 02:30:00,729.8064279,11.622
2018-09-02 03:00:00,730.2357215999999,10.306
2018-09-02 03:30:00,730.4814693,11.509
2018-09-02 04:00:00,730.7078426999999,11.644
2018-09-02 04:30:00,730.9821420000001,10.61
2018-09-02 05:00:00,731.1605895,9.203
2018-09-02 05:30:00,731.2431852,7.758
2018-09-02 06:00:00,731.267658,6.788
2018-09-02 06:30:00,731.3043672,6.294
2018-09-02 07:00:00,731.2554216,5.955
2018-09-02 07:30:00,731.3308794,5.725
2018-09-02 08:00:00,731.2605201,5.606
2018-09-02 08:30:00,731.2666382999998,5.25
2018-09-02 09:00:00,731.2013774999999,4.919
2018-09-02 09:30:00,731.2595004,4.825
2018-09-02 10:00:00,731.3686082999999,4.708
2018-09-02 10:30:00,731.2992687,4.706
2018-09-02 11:00:00,731.3033475,4.373
2018-09-02 11:30:00,731.2248305999999,4.077
2018-09-02 12:00:00,731.3206823999999,3.859
2018-09-02 12:30:00,731.3247611999999,3.599
2018-09-02 13:00:00,731.4746571,3.433
2018-09-02 13:30:00,731.6989911,3.289
2018-09-02 14:00:00,731.9804283,3.183
2018-09-02 14:30:00,732.1537772999999,3.285
2018-09-02 15:00:00,732.2210775,3.429
2018-09-02 15:30:00,732.0405906,4.604
2018-09-02 16:00:00,731.7000108,9.555
2018-09-02 16:30:00,731.9610539999999,12.235
2018-09-02 17:00:00,732.0089798999999,12.746
2018-09-02 17:30:00,731.9467782,13.974
2018-09-02 18:00:00,732.0252951,15.087
2018-09-02 18:30:00,731.9355615,17.336
2018-09-02 19:00:00,731.4563025,23.146
2018-09-02 19:30:00,731.9008917,21.513
2018-09-02 20:00:00,731.8060596,19.348
2018-09-02 20:30:00,731.5174844999999,18.896
2018-09-02 21:00:00,731.400219,19.564
2018-09-02 21:30:00,731.1320378999999,19.885
2018-09-02 22:00:00,730.9474721999999,19.768
2018-09-02 22:30:00,730.8220491,19.901
2018-09-02 23:00:00,730.9250388,19.25
2018-09-02 23:30:00,731.1891410999999,18.197
2018-09-03 00:00:00,731.247264,16.61
2018-09-03 00:30:00,731.2258502999999,16.129
2018-09-03 01:00:00,731.2717367999999,15.337
2018-09-03 01:30:00,731.3818643999999,14.664
2018-09-03 02:00:00,731.5460360999999,13.816
2018-09-03 02:30:00,731.6408682,12.865
2018-09-03 03:00:00,732.0059207999999,11.636
2018-09-03 03:30:00,732.2404518,10.693
2018-09-03 04:00:00,732.5698149,9.799
2018-09-03 04:30:00,732.6891197999998,8.951
2018-09-03 05:00:00,732.6187605,8.178
2018-09-03 05:30:00,732.583071,7.581
2018-09-03 06:00:00,732.6707652,7.214
2018-09-03 06:30:00,732.6728046,6.806
2018-09-03 07:00:00,732.7676366999999,6.47
2018-09-03 07:30:00,732.7166516999999,6.142
2018-09-03 08:00:00,732.6921788999999,5.845
2018-09-03 08:30:00,732.6462923999999,5.598
2018-09-03 09:00:00,732.6055044,5.342
2018-09-03 09:30:00,732.7064546999999,5.055
2018-09-03 10:00:00,732.7248093,4.785
2018-09-03 10:30:00,732.8074049999999,4.453
2018-09-03 11:00:00,732.8002670999999,4.241
2018-09-03 11:30:00,732.5881695,4.206
2018-09-03 12:00:00,732.5596178999999,4.159
2018-09-03 12:30:00,732.5331057,4.055
2018-09-03 13:00:00,732.6738243,3.896
2018-09-03 13:30:00,732.6473120999999,3.446
2018-09-03 14:00:00,732.8400353999999,3.515
2018-09-03 14:30:00,732.9318083999999,3.841
2018-09-03 15:00:00,732.9736160999998,4.386
2018-09-03 15:30:00,732.9664782,5.682
2018-09-03 16:00:00,732.6177408,9.712
2018-09-03 16:30:00,732.7890504,12.112
2018-09-03 17:00:00,732.8991779999999,12.975
2018-09-03 17:30:00,732.9012174,14.508
2018-09-03 18:00:00,732.9042764999999,15.696
2018-09-03 18:30:00,732.7574397,17.926
2018-09-03 19:00:00,732.2271956999999,22.515
2018-09-03 19:30:00,732.6055044,21.761
2018-09-03 20:00:00,732.3220278,19.701
2018-09-03 20:30:00,732.0161178,19.366
2018-09-03 21:00:00,731.9161872,17.659
2018-09-03 21:30:00,731.6979714,17.22
2018-09-03 22:00:00,731.5287011999999,17.482
2018-09-03 22:30:00,731.7285624,15.805
2018-09-03 23:00:00,731.4348888,15.491
2018-09-03 23:30:00,731.2013774999999,16.022
2018-09-04 00:00:00,731.9376009,14.135
2018-09-04 00:30:00,731.9651327999999,11.849
2018-09-04 01:00:00,731.9039507999998,12.127
2018-09-04 01:30:00,732.0222359999999,12.007
2018-09-04 02:00:00,731.9957238,11.778
2018-09-04 02:30:00,732.2373927,10.839
2018-09-04 03:00:00,732.4066628999999,9.42
2018-09-04 03:30:00,732.6585287999999,8.427
2018-09-04 04:00:00,732.7472426999999,7.771
2018-09-04 04:30:00,732.6931986,7.395
2018-09-04 05:00:00,732.6544499999999,7.166
2018-09-04 05:30:00,732.6330362999998,6.651
2018-09-04 06:00:00,732.5738937,6.341
2018-09-04 06:30:00,732.4923177000001,6.075
2018-09-04 07:00:00,732.5382041999999,5.766
2018-09-04 07:30:00,732.6177408,5.554
2018-09-04 08:00:00,732.5759330999999,5.38
2018-09-04 08:30:00,732.6238589999999,5.332
2018-09-04 09:00:00,732.7084940999999,5.057
2018-09-04 09:30:00,732.4974161999999,4.902
2018-09-04 10:00:00,732.4423523999999,4.658
2018-09-04 10:30:00,732.3403823999998,4.541
2018-09-04 11:00:00,732.2455502999999,4.451
2018-09-04 11:30:00,732.2618654999999,4.271
2018-09-04 12:00:00,732.2893974,3.912
2018-09-04 12:30:00,732.3566976,3.738
2018-09-04 13:00:00,732.3832098,3.576
2018-09-04 13:30:00,732.4974161999999,3.577
2018-09-04 14:00:00,732.6524105999999,3.692
2018-09-04 14:30:00,732.7982276999999,3.974
2018-09-04 15:00:00,732.9307886999999,4.195
2018-09-04 15:30:00,732.8900006999999,5.217
2018-09-04 16:00:00,732.7554002999999,8.247
2018-09-04 16:30:00,732.7992473999999,11.209
2018-09-04 17:00:00,732.7452033,12.775
2018-09-04 17:30:00,732.827799,14.02
2018-09-04 18:00:00,732.8390156999999,15.555
2018-09-04 18:30:00,732.6789228,18.699
2018-09-04 19:00:00,732.2802201,20.975
2018-09-04 19:30:00,732.2241366,21.548
2018-09-04 20:00:00,732.2639048999999,19.592
2018-09-04 20:30:00,732.0548663999999,17.322
2018-09-04 21:00:00,732.2842989,15.421
2018-09-04 21:30:00,732.0956543999998,13.748
2018-09-04 22:00:00,732.1680531,13.926
2018-09-04 22:30:00,732.2598260999999,13.071
2018-09-04 23:00:00,732.970557,12.101
2018-09-04 23:30:00,733.3223534999998,10.704
2018-09-05 00:00:00,732.7492821,10.183
2018-09-05 00:30:00,732.7594790999999,10.24
2018-09-05 01:00:00,733.0939407,10.095
2018-09-05 01:30:00,733.154103,10.049
2018-09-05 02:00:00,732.8665476,10.014
2018-09-05 02:30:00,732.9685175999999,9.531
2018-09-05 03:00:00,733.2468957,8.956
2018-09-05 03:30:00,733.5507663,8.969
2018-09-05 04:00:00,733.6201058999999,9.319
2018-09-05 04:30:00,733.2499548,9.043
2018-09-05 05:00:00,733.6119482999999,8.83
2018-09-05 05:30:00,733.6058300999998,8.748
2018-09-05 06:00:00,733.704741,8.549
2018-09-05 06:30:00,733.602771,7.656
2018-09-05 07:00:00,733.4457371999999,6.471
2018-09-05 07:30:00,733.3733384999999,5.522
2018-09-05 08:00:00,733.3060383,5.167
2018-09-05 08:30:00,733.1785757999999,4.949
2018-09-05 09:00:00,733.0174632,4.749
2018-09-05 09:30:00,732.8716461,4.631
2018-09-05 10:00:00,732.9267099,4.348
2018-09-05 10:30:00,733.0633497,4.05
2018-09-05 11:00:00,733.0827239999999,3.641
2018-09-05 11:30:00,732.9817736999998,3.438
2018-09-05 12:00:00,733.0480541999999,3.282
2018-09-05 12:30:00,733.2356789999999,3.094
2018-09-05 13:00:00,733.5099782999998,2.919
2018-09-05 13:30:00,733.7322728999999,2.872
2018-09-05 14:00:00,733.9984146,2.911
2018-09-05 14:30:00,734.2584380999999,3.102
2018-09-05 15:00:00,734.3706050999999,3.321
2018-09-05 15:30:00,734.4277083,4.325
2018-09-05 16:00:00,734.3012654999999,7.323
2018-09-05 16:30:00,734.3287974,9.659
2018-09-05 17:00:00,734.3053442999999,11.129
2018-09-05 17:30:00,734.377743,12.708
2018-09-05 18:00:00,734.3848809,14.388
2018-09-05 18:30:00,734.4073142999999,18.339
2018-09-05 19:00:00,734.3114625,22.353
2018-09-05 19:30:00,734.5296783,16.39
2018-09-05 20:00:00,734.2309061999999,17.349
2018-09-05 20:30:00,734.1309755999999,18.008
2018-09-05 21:00:00,734.0912073,19.318
2018-09-05 21:30:00,734.1901182,18.459
2018-09-05 22:00:00,734.1044633999999,17.299
2018-09-05 22:30:00,734.1156801,17.702
2018-09-05 23:00:00,734.3033049,16.795
2018-09-05 23:30:00,734.1054830999999,16.733
2018-09-06 00:00:00,734.2900488,15.742
2018-09-06 00:30:00,734.3022851999999,14.569
2018-09-06 01:00:00,734.6061557999999,14.277
2018-09-06 01:30:00,734.7325985999998,13.594
2018-09-06 02:00:00,734.8947308999999,13.276
2018-09-06 02:30:00,734.9599916999999,12.796
2018-09-06 03:00:00,735.2577441,12.205
2018-09-06 03:30:00,735.5463192,11.781
2018-09-06 04:00:00,735.7573971,10.848
2018-09-06 04:30:00,736.0592282999999,9.646
2018-09-06 05:00:00,736.1408043,8.53
2018-09-06 05:30:00,736.1193906,7.708
2018-09-06 06:00:00,736.1877105,7.186
2018-09-06 06:30:00,736.2417546,6.812
2018-09-06 07:00:00,736.3202715,6.4
2018-09-06 07:30:00,736.4120445,6.152
2018-09-06 08:00:00,736.3518821999999,5.866
2018-09-06 08:30:00,736.2957986999999,5.694
2018-09-06 09:00:00,736.1775134999999,5.494
2018-09-06 09:30:00,736.0418933999999,5.293
2018-09-06 10:00:00,735.8777216999999,5.047
2018-09-06 10:30:00,735.8277563999999,4.897
2018-09-06 11:00:00,735.8369336999999,4.705
2018-09-06 11:30:00,735.9011748,4.421
2018-09-06 12:00:00,736.0214993999999,4.297
2018-09-06 12:30:00,736.2091241999999,4.18
2018-09-06 13:00:00,736.2284985,4.041
2018-09-06 13:30:00,736.4813841,3.892
2018-09-06 14:00:00,736.6221026999999,3.899
2018-09-06 14:30:00,736.8127866,4.136
2018-09-06 15:00:00,736.9698204,4.346
2018-09-06 15:30:00,736.7944319999999,5.505
