Date_Time,lvl_cm,temp_C
2018-10-09 14:02:31,766.56,3.014
2018-10-09 14:32:31,766.68,2.928
2018-10-09 15:02:31,766.76,2.844
2018-10-09 15:32:31,766.85,2.768
2018-10-09 16:02:31,766.77,2.721
2018-10-09 16:32:31,766.8,2.775
2018-10-09 17:02:31,766.73,2.817
2018-10-09 17:32:31,766.56,2.933
2018-10-09 18:02:31,766.46,3.084
2018-10-09 18:32:31,766.44,3.27
2018-10-09 19:02:31,766.34,3.508
2018-10-09 19:32:31,766.02,3.778
2018-10-09 20:02:31,765.95,4.081
2018-10-09 20:32:31,765.75,4.439
2018-10-09 21:02:31,765.65,4.848
2018-10-09 21:32:31,765.5,5.255
2018-10-09 22:02:31,765.47,5.618
2018-10-09 22:32:31,765.45,5.943
2018-10-09 23:02:31,765.48,6.216
2018-10-09 23:32:31,765.27,6.415
2018-10-10 00:02:31,765.17,6.55
2018-10-10 00:32:31,765.15,6.636
2018-10-10 01:02:31,765.26,6.667
2018-10-10 01:32:31,765.29,6.643
2018-10-10 02:02:31,765.1,6.571
2018-10-10 02:32:31,765.31,6.469
2018-10-10 03:02:31,765.36,6.35
2018-10-10 03:32:31,765.58,6.225
2018-10-10 04:02:31,765.66,6.086
2018-10-10 04:32:31,765.76,5.939
2018-10-10 05:02:31,765.8,5.787
2018-10-10 05:32:31,765.79,5.63
2018-10-10 06:02:31,765.59,5.47
2018-10-10 06:32:31,765.6,5.312
2018-10-10 07:02:31,765.58,5.152
2018-10-10 07:32:31,765.25,4.99
2018-10-10 08:02:31,765.19,4.83
2018-10-10 08:32:31,765.29,4.674
2018-10-10 09:02:31,765.21,4.525
2018-10-10 09:32:31,764.99,4.38
2018-10-10 10:02:31,764.82,4.239
2018-10-10 10:32:31,764.72,4.101
2018-10-10 11:02:31,764.49,3.961
2018-10-10 11:32:31,764.37,3.825
2018-10-10 12:02:31,764.39,3.69
2018-10-10 12:32:31,764.42,3.56
2018-10-10 13:02:31,764.44,3.434
2018-10-10 13:32:31,764.56,3.31
2018-10-10 14:02:31,764.63,3.188
2018-10-10 14:32:31,764.71,3.068
2018-10-10 15:02:31,764.75,2.95
2018-10-10 15:32:31,764.67,2.841
2018-10-10 16:02:31,764.79,2.759
2018-10-10 16:32:31,764.69,2.765
2018-10-10 17:02:31,764.67,2.786
2018-10-10 17:32:31,764.67,2.878
2018-10-10 18:02:31,764.45,2.994
2018-10-10 18:32:31,764.48,3.138
2018-10-10 19:02:31,764.27,3.335
2018-10-10 19:32:31,764.12,3.565
2018-10-10 20:02:31,763.88,3.816
2018-10-10 20:32:31,763.83,4.104
2018-10-10 21:02:31,763.67,4.459
2018-10-10 21:32:31,763.43,4.811
2018-10-10 22:02:31,763.53,5.083
2018-10-10 22:32:31,763.51,5.306
2018-10-10 23:02:31,763.53,5.489
2018-10-10 23:32:31,763.43,5.62
2018-10-11 00:02:31,763.46,5.696
2018-10-11 00:32:31,763.32,5.719
2018-10-11 01:02:31,763.21,5.699
2018-10-11 01:32:31,763.18,5.641
2018-10-11 02:02:31,763.26,5.551
2018-10-11 02:32:31,763.36,5.442
2018-10-11 03:02:31,763.56,5.326
2018-10-11 03:32:31,763.55,5.206
2018-10-11 04:02:31,763.66,5.089
2018-10-11 04:32:31,763.99,4.974
2018-10-11 05:02:31,764.29,4.867
2018-10-11 05:32:31,764.54,4.764
2018-10-11 06:02:31,764.64,4.669
2018-10-11 06:32:31,764.62,4.585
2018-10-11 07:02:31,764.54,4.513
2018-10-11 07:32:31,764.48,4.454
2018-10-11 08:02:31,764.32,4.401
2018-10-11 08:32:31,764.41,4.352
2018-10-11 09:02:31,764.47,4.299
2018-10-11 09:32:31,764.29,4.246
2018-10-11 10:02:31,764.08,4.185
2018-10-11 10:32:31,764.04,4.112
2018-10-11 11:02:31,763.93,4.029
2018-10-11 11:32:31,763.87,3.942
2018-10-11 12:02:31,763.76,3.851
2018-10-11 12:32:31,763.8,3.755
2018-10-11 13:02:31,763.84,3.655
2018-10-11 13:32:31,763.98,3.552
2018-10-11 14:02:31,764.24,3.448
2018-10-11 14:32:31,764.3,3.346
2018-10-11 15:02:31,764.6,3.248
2018-10-11 15:32:31,764.53,3.154
2018-10-11 16:02:31,764.77,3.089
2018-10-11 16:32:31,764.83,3.102
2018-10-11 17:02:31,765.02,3.127
2018-10-11 17:32:31,764.95,3.233
2018-10-11 18:02:31,765.15,3.353
2018-10-11 18:32:31,765.25,3.501
2018-10-11 19:02:31,765.24,3.691
2018-10-11 19:32:31,765.12,3.906
2018-10-11 20:02:31,765.21,4.15
2018-10-11 20:32:31,765.09,4.459
2018-10-11 21:02:31,765.03,4.771
2018-10-11 21:32:31,764.84,5.035
2018-10-11 22:02:31,764.96,5.251
2018-10-11 22:32:31,765.19,5.438
2018-10-11 23:02:31,765.41,5.596
2018-10-11 23:32:31,765.57,5.711
2018-10-12 00:02:31,765.64,5.78
2018-10-12 00:32:31,765.8,5.806
2018-10-12 01:02:31,765.8,5.804
2018-10-12 01:32:31,765.99,5.766
2018-10-12 02:02:31,766.31,5.687
2018-10-12 02:32:31,766.58,5.578
2018-10-12 03:02:31,766.91,5.443
2018-10-12 03:32:31,767.22,5.295
2018-10-12 04:02:31,767.58,5.139
2018-10-12 04:32:31,767.84,4.986
2018-10-12 05:02:31,768.21,4.848
2018-10-12 05:32:31,768.29,4.727
2018-10-12 06:02:31,768.47,4.619
2018-10-12 06:32:31,768.33,4.522
2018-10-12 07:02:31,768.32,4.441
2018-10-12 07:32:31,768.48,4.373
2018-10-12 08:02:31,768.57,4.315
2018-10-12 08:32:31,768.61,4.26
2018-10-12 09:02:31,768.61,4.204
2018-10-12 09:32:31,768.49,4.145
2018-10-12 10:02:31,768.31,4.08
2018-10-12 10:32:31,768.31,4.005
2018-10-12 11:02:31,768.29,3.921
2018-10-12 11:32:31,768.45,3.833
2018-10-12 12:02:31,768.53,3.742
2018-10-12 12:32:31,768.76,3.651
2018-10-12 13:02:31,768.82,3.56
2018-10-12 13:32:31,768.98,3.469
2018-10-12 14:02:31,769.26,3.384
2018-10-12 14:32:31,769.39,3.301
2018-10-12 15:02:31,769.51,3.221
2018-10-12 15:32:31,769.57,3.147
2018-10-12 16:02:31,769.68,3.105
2018-10-12 16:32:31,769.71,3.131
2018-10-12 17:02:31,769.61,3.18
2018-10-12 17:32:31,769.65,3.301
2018-10-12 18:02:31,769.51,3.417
2018-10-12 18:32:31,769.37,3.561
2018-10-12 19:02:31,769.11,3.745
2018-10-12 19:32:31,768.92,3.957
2018-10-12 20:02:31,768.54,4.199
2018-10-12 20:32:31,768.27,4.482
2018-10-12 21:02:31,767.97,4.818
2018-10-12 21:32:31,767.72,5.16
2018-10-12 22:02:31,767.48,5.472
2018-10-12 22:32:31,767.45,5.756
2018-10-12 23:02:31,767.34,6.0
2018-10-12 23:32:31,767.22,6.193
2018-10-13 00:02:31,767.27,6.329
2018-10-13 00:32:31,767.28,6.409
2018-10-13 01:02:31,767.39,6.432
2018-10-13 01:32:31,767.46,6.401
2018-10-13 02:02:31,767.7,6.323
2018-10-13 02:32:31,767.84,6.203
2018-10-13 03:02:31,768.19,6.055
2018-10-13 03:32:31,768.47,5.891
2018-10-13 04:02:31,768.64,5.72
2018-10-13 04:32:31,768.66,5.544
2018-10-13 05:02:31,768.71,5.374
2018-10-13 05:32:31,768.8,5.214
2018-10-13 06:02:31,768.95,5.058
2018-10-13 06:32:31,769.01,4.91
2018-10-13 07:02:31,769.06,4.768
2018-10-13 07:32:31,769.03,4.628
2018-10-13 08:02:31,769.01,4.494
2018-10-13 08:32:31,768.9,4.365
2018-10-13 09:02:31,768.94,4.238
2018-10-13 09:32:31,768.79,4.113
2018-10-13 10:02:31,768.56,3.99
2018-10-13 10:32:31,768.33,3.868
2018-10-13 11:02:31,768.27,3.742
2018-10-13 11:32:31,768.15,3.618
2018-10-13 12:02:31,768.0,3.497
2018-10-13 12:32:31,768.17,3.38
2018-10-13 13:02:31,768.05,3.262
2018-10-13 13:32:31,768.13,3.149
2018-10-13 14:02:31,768.08,3.038
2018-10-13 14:32:31,767.97,2.932
2018-10-13 15:02:31,767.85,2.828
2018-10-13 15:32:31,767.95,2.732
2018-10-13 16:02:31,768.14,2.665
2018-10-13 16:32:31,768.09,2.668
2018-10-13 17:02:31,768.05,2.719
2018-10-13 17:32:31,768.11,2.844
2018-10-13 18:02:31,768.1,2.951
2018-10-13 18:32:31,768.16,3.094
2018-10-13 19:02:31,768.07,3.277
2018-10-13 19:32:31,767.98,3.492
2018-10-13 20:02:31,767.82,3.737
2018-10-13 20:32:31,767.63,4.033
2018-10-13 21:02:31,767.5,4.377
2018-10-13 21:32:31,767.41,4.727
2018-10-13 22:02:31,767.2,5.044
2018-10-13 22:32:31,767.34,5.338
2018-10-13 23:02:31,768.1,5.589
2018-10-13 23:32:31,767.46,5.808
2018-10-14 00:02:31,767.41,5.957
2018-10-14 00:32:31,767.4,6.047
2018-10-14 01:02:31,767.52,6.081
2018-10-14 01:32:31,767.71,6.065
2018-10-14 02:02:31,767.91,6.001
2018-10-14 02:32:31,768.08,5.895
2018-10-14 03:02:31,768.21,5.76
2018-10-14 03:32:31,768.25,5.603
2018-10-14 04:02:31,768.21,5.433
2018-10-14 04:32:31,768.37,5.256
2018-10-14 05:02:31,768.8,5.075
2018-10-14 05:32:31,769.08,4.892
2018-10-14 06:02:31,769.17,4.712
2018-10-14 06:32:31,769.14,4.533
2018-10-14 07:02:31,769.01,4.36
2018-10-14 07:32:31,769.12,4.197
2018-10-14 08:02:31,769.11,4.04
2018-10-14 08:32:31,769.09,3.886
2018-10-14 09:02:31,769.19,3.735
2018-10-14 09:32:31,769.14,3.587
2018-10-14 10:02:31,768.96,3.435
2018-10-14 10:32:31,768.81,3.289
2018-10-14 11:02:31,768.73,3.145
2018-10-14 11:32:31,768.72,3.002
2018-10-14 12:02:31,768.53,2.864
2018-10-14 12:32:31,768.68,2.728
2018-10-14 13:02:31,768.7,2.599
2018-10-14 13:32:31,768.7,2.476
2018-10-14 14:02:31,768.68,2.351
2018-10-14 14:32:31,768.73,2.233
2018-10-14 15:02:31,769.02,2.116
2018-10-14 15:32:31,769.28,2.007
2018-10-14 16:02:31,769.39,1.922
2018-10-14 16:32:31,769.35,1.897
2018-10-14 17:02:31,769.28,1.941
2018-10-14 17:32:31,769.27,2.065
2018-10-14 18:02:31,769.27,2.17
2018-10-14 18:32:31,769.36,2.309
2018-10-14 19:02:31,769.36,2.498
2018-10-14 19:32:31,769.33,2.719
2018-10-14 20:02:31,769.16,2.954
2018-10-14 20:32:31,768.95,3.23
2018-10-14 21:02:31,768.89,3.54
2018-10-14 21:32:31,768.8,3.863
2018-10-14 22:02:31,768.85,4.156
2018-10-14 22:32:31,768.85,4.43
2018-10-14 23:02:31,768.83,4.679
2018-10-14 23:32:31,768.78,4.887
2018-10-15 00:02:31,769.19,5.045
2018-10-15 00:32:31,769.45,5.135
2018-10-15 01:02:31,769.3,5.166
2018-10-15 01:32:31,769.68,5.132
2018-10-15 02:02:31,769.99,5.054
2018-10-15 02:32:31,770.06,4.934
2018-10-15 03:02:31,770.22,4.776
2018-10-15 03:32:31,770.69,4.58
2018-10-15 04:02:31,771.21,4.356
2018-10-15 04:32:31,771.27,4.113
2018-10-15 05:02:31,771.91,3.859
2018-10-15 05:32:31,772.09,3.583
2018-10-15 06:02:31,772.46,3.301
2018-10-15 06:32:31,772.78,3.031
2018-10-15 07:02:31,772.68,2.784
2018-10-15 07:32:31,772.12,2.562
2018-10-15 08:02:31,772.0,2.355
2018-10-15 08:32:31,772.72,2.171
2018-10-15 09:02:31,773.31,2.01
2018-10-15 09:32:31,773.48,1.874
2018-10-15 10:02:31,773.23,1.749
2018-10-15 10:32:31,773.32,1.63
2018-10-15 11:02:31,773.28,1.519
2018-10-15 11:32:31,772.8,1.418
2018-10-15 12:02:31,772.64,1.315
2018-10-15 12:32:31,772.69,1.208
2018-10-15 13:02:31,772.93,1.104
2018-10-15 13:32:31,773.53,1.005
2018-10-15 14:02:31,773.78,0.911
2018-10-15 14:32:31,774.01,0.816
2018-10-15 15:02:31,774.01,0.726
2018-10-15 15:32:31,773.94,0.643
2018-10-15 16:02:31,774.02,0.591
2018-10-15 16:32:31,773.75,0.583
2018-10-15 17:02:31,773.82,0.659
2018-10-15 17:32:31,773.68,0.828
2018-10-15 18:02:31,773.4,0.94
2018-10-15 18:32:31,773.22,1.056
2018-10-15 19:02:31,773.28,1.205
2018-10-15 19:32:31,772.82,1.405
2018-10-15 20:02:31,772.69,1.607
2018-10-15 20:32:31,772.44,1.809
2018-10-15 21:02:31,771.88,2.04
2018-10-15 21:32:31,771.41,2.303
2018-10-15 22:02:31,771.43,2.539
2018-10-15 22:32:31,771.8,2.737
2018-10-15 23:02:31,772.03,2.915
2018-10-15 23:32:31,771.75,3.065
2018-10-16 00:02:31,771.66,3.193
2018-10-16 00:32:31,771.5,3.296
2018-10-16 01:02:31,771.46,3.361
2018-10-16 01:32:31,773.14,3.412
2018-10-16 02:02:31,773.9,3.477
2018-10-16 02:32:31,773.8,3.534
2018-10-16 03:02:31,773.89,3.548
2018-10-16 03:32:31,776.14,3.516
2018-10-16 04:02:31,776.21,3.413
2018-10-16 04:32:31,776.03,3.248
2018-10-16 05:02:31,776.06,3.045
2018-10-16 05:32:31,776.03,2.833
2018-10-16 06:02:31,775.76,2.634
2018-10-16 06:32:31,775.8,2.463
2018-10-16 07:02:31,775.45,2.321
2018-10-16 07:32:31,775.55,2.202
2018-10-16 08:02:31,775.47,2.102
2018-10-16 08:32:31,775.31,2.009
2018-10-16 09:02:31,775.13,1.92
2018-10-16 09:32:31,774.89,1.828
2018-10-16 10:02:31,774.71,1.738
2018-10-16 10:32:31,774.6,1.651
2018-10-16 11:02:31,774.41,1.57
2018-10-16 11:32:31,774.29,1.489
2018-10-16 12:02:31,774.25,1.404
2018-10-16 12:32:31,774.35,1.315
2018-10-16 13:02:31,774.32,1.234
2018-10-16 13:32:31,774.14,1.154
2018-10-16 14:02:31,774.01,1.069
2018-10-16 14:32:31,773.95,0.986
2018-10-16 15:02:31,774.01,0.911
2018-10-16 15:32:31,773.96,0.845
2018-10-16 16:02:31,773.88,0.813
2018-10-16 16:32:31,773.89,0.82
2018-10-16 17:02:31,773.66,0.91
2018-10-16 17:32:31,773.67,1.089
2018-10-16 18:02:31,773.47,1.219
2018-10-16 18:32:31,773.22,1.372
2018-10-16 19:02:31,772.87,1.57
2018-10-16 19:32:31,772.75,1.794
2018-10-16 20:02:31,772.25,2.034
2018-10-16 20:32:31,771.83,2.296
2018-10-16 21:02:31,771.35,2.565
2018-10-16 21:32:31,770.97,2.827
2018-10-16 22:02:31,770.68,3.061
2018-10-16 22:32:31,770.59,3.253
2018-10-16 23:02:31,770.32,3.431
2018-10-16 23:32:31,770.06,3.586
2018-10-17 00:02:31,770.06,3.702
2018-10-17 00:32:31,770.14,3.79
2018-10-17 01:02:31,770.84,3.865
2018-10-17 01:32:31,772.53,3.932
2018-10-17 02:02:31,772.89,3.999
2018-10-17 02:32:31,773.18,4.036
2018-10-17 03:02:31,774.85,4.025
2018-10-17 03:32:31,775.07,3.95
2018-10-17 04:02:31,775.13,3.81
2018-10-17 04:32:31,775.09,3.629
2018-10-17 05:02:31,774.99,3.42
2018-10-17 05:32:31,774.81,3.209
2018-10-17 06:02:31,774.58,3.013
2018-10-17 06:32:31,774.52,2.84
2018-10-17 07:02:31,774.53,2.692
2018-10-17 07:32:31,774.3,2.567
2018-10-17 08:02:31,774.19,2.457
2018-10-17 08:32:31,774.07,2.35
2018-10-17 09:02:31,773.82,2.247
2018-10-17 09:32:31,773.71,2.147
2018-10-17 10:02:31,773.61,2.047
2018-10-17 10:32:31,773.64,1.947
2018-10-17 11:02:31,773.65,1.851
2018-10-17 11:32:31,773.75,1.751
2018-10-17 12:02:31,773.8,1.65
2018-10-17 12:32:31,773.81,1.55
2018-10-17 13:02:31,773.89,1.451
2018-10-17 13:32:31,774.01,1.35
2018-10-17 14:02:31,774.05,1.249
2018-10-17 14:32:31,774.05,1.149
2018-10-17 15:02:31,773.98,1.052
2018-10-17 15:32:31,773.98,0.963
2018-10-17 16:02:31,773.96,0.903
2018-10-17 16:32:31,773.78,0.89
2018-10-17 17:02:31,773.57,0.943
2018-10-17 17:32:31,773.44,1.107
2018-10-17 18:02:31,773.23,1.231
2018-10-17 18:32:31,773.19,1.382
2018-10-17 19:02:31,773.03,1.566
2018-10-17 19:32:31,772.65,1.777
2018-10-17 20:02:31,772.12,2.002
2018-10-17 20:32:31,771.69,2.259
2018-10-17 21:02:31,771.15,2.54
2018-10-17 21:32:31,770.79,2.835
2018-10-17 22:02:31,770.44,3.106
2018-10-17 22:32:31,770.38,3.323
2018-10-17 23:02:31,770.2,3.5
2018-10-17 23:32:31,770.04,3.662
2018-10-18 00:02:31,770.17,3.817
2018-10-18 00:32:31,770.46,3.94
2018-10-18 01:02:31,770.9,4.036
2018-10-18 01:32:31,772.08,4.112
2018-10-18 02:02:31,772.5,4.166
2018-10-18 02:32:31,772.66,4.182
2018-10-18 03:02:31,772.73,4.153
2018-10-18 03:32:31,774.0,4.08
2018-10-18 04:02:31,774.5,3.957
2018-10-18 04:32:31,774.86,3.784
2018-10-18 05:02:31,774.99,3.578
2018-10-18 05:32:31,774.79,3.354
2018-10-18 06:02:31,774.6,3.129
2018-10-18 06:32:31,774.39,2.916
2018-10-18 07:02:31,774.33,2.728
2018-10-18 07:32:31,774.42,2.563
2018-10-18 08:02:31,774.34,2.411
2018-10-18 08:32:31,774.29,2.271
2018-10-18 09:02:31,774.28,2.141
2018-10-18 09:32:31,774.3,2.021
2018-10-18 10:02:31,774.13,1.901
2018-10-18 10:32:31,773.95,1.786
2018-10-18 11:02:31,773.96,1.678
2018-10-18 11:32:31,773.98,1.576
2018-10-18 12:02:31,774.16,1.475
2018-10-18 12:32:31,774.27,1.372
2018-10-18 13:02:31,774.43,1.272
2018-10-18 13:32:31,774.39,1.176
2018-10-18 14:02:31,774.43,1.084
2018-10-18 14:32:31,774.58,0.995
2018-10-18 15:02:31,774.6,0.91
2018-10-18 15:32:31,774.67,0.832
2018-10-18 16:02:31,774.64,0.771
2018-10-18 16:32:31,774.55,0.757
2018-10-18 17:02:31,774.45,0.804
2018-10-18 17:32:31,774.38,0.946
2018-10-18 18:02:31,774.2,1.058
2018-10-18 18:32:31,774.16,1.211
2018-10-18 19:02:31,773.98,1.411
2018-10-18 19:32:31,773.92,1.638
2018-10-18 20:02:31,773.48,1.883
2018-10-18 20:32:31,772.99,2.152
2018-10-18 21:02:31,772.6,2.435
2018-10-18 21:32:31,772.23,2.73
2018-10-18 22:02:31,772.04,2.997
2018-10-18 22:32:31,771.86,3.234
2018-10-18 23:02:31,771.62,3.453
2018-10-18 23:32:31,771.43,3.643
2018-10-19 00:02:31,771.82,3.786
2018-10-19 00:32:31,772.09,3.906
2018-10-19 01:02:31,772.31,4.003
2018-10-19 01:32:31,773.08,4.084
2018-10-19 02:02:31,773.53,4.14
2018-10-19 02:32:31,773.59,4.155
2018-10-19 03:02:31,773.77,4.123
2018-10-19 03:32:31,774.97,4.046
2018-10-19 04:02:31,775.77,3.937
2018-10-19 04:32:31,776.14,3.777
2018-10-19 05:02:31,776.27,3.584
2018-10-19 05:32:31,776.41,3.373
2018-10-19 06:02:31,776.43,3.162
2018-10-19 06:32:31,776.22,2.957
2018-10-19 07:02:31,775.87,2.773
2018-10-19 07:32:31,775.93,2.61
2018-10-19 08:02:31,775.89,2.469
2018-10-19 08:32:31,775.78,2.345
2018-10-19 09:02:31,775.75,2.233
2018-10-19 09:32:31,775.75,2.124
2018-10-19 10:02:31,775.55,2.017
2018-10-19 10:32:31,775.45,1.921
2018-10-19 11:02:31,775.34,1.831
2018-10-19 11:32:31,775.43,1.738
2018-10-19 12:02:31,775.65,1.65
2018-10-19 12:32:31,775.68,1.57
2018-10-19 13:02:31,775.88,1.495
2018-10-19 13:32:31,776.06,1.419
2018-10-19 14:02:31,776.15,1.349
2018-10-19 14:32:31,776.3,1.282
2018-10-19 15:02:31,776.48,1.213
2018-10-19 15:32:31,776.57,1.15
2018-10-19 16:02:31,776.53,1.098
2018-10-19 16:32:31,776.48,1.097
2018-10-19 17:02:31,776.49,1.197
2018-10-19 17:32:31,776.6,1.353
2018-10-19 18:02:31,776.48,1.472
2018-10-19 18:32:31,776.49,1.613
2018-10-19 19:02:31,776.46,1.793
2018-10-19 19:32:31,776.24,2.006
2018-10-19 20:02:31,775.92,2.235
2018-10-19 20:32:31,775.63,2.483
2018-10-19 21:02:31,775.3,2.747
2018-10-19 21:32:31,774.9,3.023
2018-10-19 22:02:31,774.66,3.29
2018-10-19 22:32:31,774.32,3.518
2018-10-19 23:02:31,773.96,3.723
2018-10-19 23:32:31,773.71,3.898
2018-10-20 00:02:31,773.49,4.052
2018-10-20 00:32:31,773.68,4.164
2018-10-20 01:02:31,774.12,4.238
2018-10-20 01:32:31,774.34,4.277
2018-10-20 02:02:31,774.39,4.284
2018-10-20 02:32:31,774.26,4.255
2018-10-20 03:02:31,774.03,4.189
2018-10-20 03:32:31,774.27,4.093
2018-10-20 04:02:31,775.7,3.982
2018-10-20 04:32:31,775.81,3.834
2018-10-20 05:02:31,775.67,3.665
2018-10-20 05:32:31,775.98,3.486
2018-10-20 06:02:31,776.22,3.312
2018-10-20 06:32:31,776.05,3.143
2018-10-20 07:02:31,775.94,2.992
2018-10-20 07:32:31,775.72,2.857
2018-10-20 08:02:31,775.42,2.735
2018-10-20 08:32:31,775.35,2.626
2018-10-20 09:02:31,775.19,2.528
2018-10-20 09:32:31,774.92,2.438
2018-10-20 10:02:31,774.69,2.349
2018-10-20 10:32:31,774.36,2.26
2018-10-20 11:02:31,774.22,2.17
2018-10-20 11:32:31,774.21,2.079
2018-10-20 12:02:31,774.29,1.991
2018-10-20 12:32:31,774.26,1.902
2018-10-20 13:02:31,774.26,1.81
2018-10-20 13:32:31,774.22,1.719
2018-10-20 14:02:31,774.2,1.63
2018-10-20 14:32:31,774.09,1.543
2018-10-20 15:02:31,774.08,1.454
2018-10-20 15:32:31,773.97,1.37
2018-10-20 16:02:31,773.83,1.295
2018-10-20 16:32:31,773.7,1.265
2018-10-20 17:02:31,773.46,1.366
2018-10-20 17:32:31,773.28,1.513
2018-10-20 18:02:31,773.2,1.625
2018-10-20 18:32:31,773.03,1.764
2018-10-20 19:02:31,772.84,1.938
2018-10-20 19:32:31,772.49,2.134
2018-10-20 20:02:31,772.25,2.35
2018-10-20 20:32:31,771.85,2.591
2018-10-20 21:02:31,771.45,2.857
2018-10-20 21:32:31,771.02,3.128
2018-10-20 22:02:31,770.78,3.388
2018-10-20 22:32:31,770.5,3.626
2018-10-20 23:02:31,770.41,3.848
2018-10-20 23:32:31,770.12,4.031
2018-10-21 00:02:31,770.2,4.18
2018-10-21 00:32:31,770.93,4.294
2018-10-21 01:02:31,770.89,4.382
2018-10-21 01:32:31,770.93,4.433
2018-10-21 02:02:31,770.96,4.438
2018-10-21 02:32:31,770.93,4.398
2018-10-21 03:02:31,770.73,4.318
2018-10-21 03:32:31,770.64,4.2
2018-10-21 04:02:31,770.85,4.057
2018-10-21 04:32:31,771.43,3.896
2018-10-21 05:02:31,771.86,3.719
2018-10-21 05:32:31,772.03,3.534
2018-10-21 06:02:31,772.28,3.334
2018-10-21 06:32:31,772.55,3.13
2018-10-21 07:02:31,772.52,2.927
2018-10-21 07:32:31,772.47,2.737
2018-10-21 08:02:31,772.38,2.567
2018-10-21 08:32:31,772.24,2.415
2018-10-21 09:02:31,772.12,2.275
2018-10-21 09:32:31,772.05,2.151
2018-10-21 10:02:31,771.93,2.039
2018-10-21 10:32:31,771.9,1.936
2018-10-21 11:02:31,771.7,1.838
2018-10-21 11:32:31,771.49,1.742
2018-10-21 12:02:31,771.48,1.646
2018-10-21 12:32:31,771.41,1.554
2018-10-21 13:02:31,771.38,1.464
2018-10-21 13:32:31,771.33,1.376
2018-10-21 14:02:31,771.36,1.288
2018-10-21 14:32:31,771.4,1.201
2018-10-21 15:02:31,771.56,1.118
2018-10-21 15:32:31,771.63,1.039
2018-10-21 16:02:31,771.49,0.976
2018-10-21 16:32:31,771.31,0.956
2018-10-21 17:02:31,771.1,1.055
2018-10-21 17:32:31,770.83,1.173
2018-10-21 18:02:31,770.62,1.28
2018-10-21 18:32:31,770.49,1.422
2018-10-21 19:02:31,770.19,1.603
2018-10-21 19:32:31,769.93,1.815
2018-10-21 20:02:31,769.7,2.067
2018-10-21 20:32:31,769.46,2.377
2018-10-21 21:02:31,769.02,2.75
2018-10-21 21:32:31,768.71,3.159
2018-10-21 22:02:31,768.41,3.507
2018-10-21 22:32:31,768.13,3.8
2018-10-21 23:02:31,767.98,4.046
2018-10-21 23:32:31,767.66,4.254
2018-10-22 00:02:31,767.67,4.427
2018-10-22 00:32:31,767.99,4.554
2018-10-22 01:02:31,768.54,4.635
2018-10-22 01:32:31,768.93,4.674
2018-10-22 02:02:31,769.05,4.664
2018-10-22 02:32:31,769.07,4.611
2018-10-22 03:02:31,769.03,4.505
2018-10-22 03:32:31,769.06,4.359
2018-10-22 04:02:31,769.37,4.192
2018-10-22 04:32:31,770.58,4.012
2018-10-22 05:02:31,770.66,3.8
2018-10-22 05:32:31,770.78,3.572
2018-10-22 06:02:31,770.89,3.336
2018-10-22 06:32:31,770.85,3.095
2018-10-22 07:02:31,770.69,2.87
2018-10-22 07:32:31,770.63,2.666
2018-10-22 08:02:31,770.56,2.49
2018-10-22 08:32:31,770.53,2.339
2018-10-22 09:02:31,770.46,2.209
2018-10-22 09:32:31,770.36,2.098
2018-10-22 10:02:31,770.21,1.995
2018-10-22 10:32:31,770.11,1.9
2018-10-22 11:02:31,770.06,1.811
2018-10-22 11:32:31,769.81,1.728
2018-10-22 12:02:31,769.79,1.649
2018-10-22 12:32:31,769.77,1.57
2018-10-22 13:02:31,769.71,1.493
2018-10-22 13:32:31,769.68,1.419
2018-10-22 14:02:31,769.68,1.346
2018-10-22 14:32:31,769.73,1.272
2018-10-22 15:02:31,769.86,1.198
2018-10-22 15:32:31,769.97,1.126
2018-10-22 16:02:31,769.95,1.068
2018-10-22 16:32:31,769.78,1.047
2018-10-22 17:02:31,769.59,1.153
2018-10-22 17:32:31,769.47,1.265
2018-10-22 18:02:31,769.17,1.368
2018-10-22 18:32:31,769.05,1.503
2018-10-22 19:02:31,768.79,1.676
2018-10-22 19:32:31,768.57,1.878
2018-10-22 20:02:31,768.21,2.117
2018-10-22 20:32:31,768.06,2.414
2018-10-22 21:02:31,767.71,2.724
2018-10-22 21:32:31,767.47,2.996
2018-10-22 22:02:31,767.17,3.219
2018-10-22 22:32:31,766.98,3.409
2018-10-22 23:02:31,766.97,3.594
2018-10-22 23:32:31,766.87,3.761
2018-10-23 00:02:31,766.84,3.913
2018-10-23 00:32:31,767.34,4.039
2018-10-23 01:02:31,767.75,4.132
2018-10-23 01:32:31,768.26,4.192
2018-10-23 02:02:31,768.7,4.218
2018-10-23 02:32:31,768.82,4.206
2018-10-23 03:02:31,768.78,4.158
2018-10-23 03:32:31,768.77,4.071
2018-10-23 04:02:31,769.91,3.952
2018-10-23 04:32:31,770.57,3.809
2018-10-23 05:02:31,770.64,3.622
2018-10-23 05:32:31,770.58,3.413
2018-10-23 06:02:31,770.5,3.19
2018-10-23 06:32:31,770.47,2.97
2018-10-23 07:02:31,770.37,2.762
2018-10-23 07:32:31,770.3,2.574
2018-10-23 08:02:31,770.31,2.404
2018-10-23 08:32:31,770.31,2.253
2018-10-23 09:02:31,770.27,2.12
2018-10-23 09:32:31,770.27,2.001
2018-10-23 10:02:31,770.11,1.892
