date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2021-03-23 03:30:00,728.5,-46.99204699999996,0.116,0
2021-03-23 04:00:00,728.32,-46.78863979999994,0.116,0
2021-03-23 04:30:00,728.4,-47.272533899999985,0.117,0
2021-03-23 05:00:00,728.49,-47.2488143999999,0.118,0
2021-03-23 05:30:00,728.14,-47.415268399999945,0.118,0
2021-03-23 06:00:00,727.92,-46.80217349999998,0.118,0
2021-03-23 06:30:00,727.46,-47.531374299999925,0.118,0
2021-03-23 07:00:00,727.21,-47.314351699999975,0.119,0
2021-03-23 07:30:00,727.0,-47.354061799999954,0.119,0
2021-03-23 08:00:00,726.9,-47.256239999999934,0.119,0
2021-03-23 08:30:00,726.76,-47.29426999999987,0.118,0
2021-03-23 09:00:00,726.61,-47.28009829999996,0.119,0
2021-03-23 09:30:00,726.18,-47.359321499999965,0.119,0
2021-03-23 10:00:00,725.91,-47.3427858,0.12,0
2021-03-23 10:30:00,725.74,-47.59844059999989,0.12,0
2021-03-23 11:00:00,725.57,-47.99787309999988,0.12,0
2021-03-23 11:30:00,725.81,-48.02911330000006,0.12,0
2021-03-23 12:00:00,725.74,-48.67728319999992,0.12,0
2021-03-23 12:30:00,725.67,-49.254074100000025,0.12,0
2021-03-23 13:00:00,725.93,-49.550830299999916,0.12,0
2021-03-23 13:30:00,726.1,-49.818281599999864,0.12,0
2021-03-23 14:00:00,726.22,-50.18263909999985,0.119,0
2021-03-23 14:30:00,726.32,-50.648572599999966,0.12,0
2021-03-23 15:00:00,726.39,-50.60304539999993,0.121,0
2021-03-23 15:30:00,726.55,-49.42232569999999,0.12,0
2021-03-23 16:00:00,726.6,-48.63916139999992,0.121,0
2021-03-23 16:30:00,726.91,-47.80401589999997,0.121,0
2021-03-23 17:00:00,726.85,-47.39801299999999,0.121,0
2021-03-23 17:30:00,726.94,-46.184303599999794,0.12,0
2021-03-23 18:00:00,727.2,-46.519808399999874,0.121,0
2021-03-23 18:30:00,727.35,-46.476876899999866,0.12,0
2021-03-23 19:00:00,727.15,-46.511685499999885,0.12,0
2021-03-23 19:30:00,727.12,-47.50224289999994,0.121,0
2021-03-23 20:00:00,727.46,-47.10310029999994,0.121,0
2021-03-23 20:30:00,727.47,-46.97277569999983,0.122,0
2021-03-23 21:00:00,727.38,-46.99853459999997,0.122,0
2021-03-23 21:30:00,727.43,-47.255464300000085,0.122,0
2021-03-23 22:00:00,727.57,-47.06753839999999,0.122,0
2021-03-23 22:30:00,727.42,-47.260365800000045,0.122,0
2021-03-23 23:00:00,727.8,-47.06391180000003,0.122,0
2021-03-23 23:30:00,727.9,-47.41869800000006,0.123,0
2021-03-24 00:00:00,728.35,-47.22974119999992,0.123,0
2021-03-24 00:30:00,728.1,-47.22583589999988,0.124,0
2021-03-24 01:00:00,728.12,-47.87985760000004,0.124,0
2021-03-24 01:30:00,728.92,-47.88949939999998,0.123,0
2021-03-24 02:00:00,728.84,-47.88792339999998,0.124,0
2021-03-24 02:30:00,729.06,-48.6193035,0.124,0
2021-03-24 03:00:00,729.96,-48.708412499999895,0.124,0
2021-03-24 03:30:00,730.58,-48.77161149999995,0.124,0
2021-03-24 04:00:00,730.78,-48.85814719999996,0.124,0
2021-03-24 04:30:00,731.17,-48.39982729999997,0.125,0
2021-03-24 05:00:00,731.44,-48.20732449999991,0.125,0
2021-03-24 05:30:00,730.86,-48.2285288999999,0.126,0
2021-03-24 06:00:00,730.5,-48.53856359999986,0.125,0
2021-03-24 06:30:00,730.12,-47.89172569999994,0.126,0
2021-03-24 07:00:00,729.86,-46.96683429999996,0.127,0
2021-03-24 07:30:00,729.57,-46.75616159999993,0.127,0
2021-03-24 08:00:00,729.23,-47.285825799999884,0.128,0
2021-03-24 08:30:00,729.46,-46.88757529999987,0.128,0
2021-03-24 09:00:00,729.51,-47.16897779999999,0.128,0
2021-03-24 09:30:00,729.25,-47.498317399999905,0.128,0
2021-03-24 10:00:00,728.86,-48.65207269999996,0.129,0
2021-03-24 10:30:00,728.88,-49.56203909999988,0.13,0
2021-03-24 11:00:00,728.86,-50.384542999999894,0.13,0
2021-03-24 11:30:00,728.99,-51.26608539999984,0.13,0
2021-03-24 12:00:00,729.67,-50.99906390000001,0.13,0
2021-03-24 12:30:00,729.94,-50.92586599999993,0.129,0
2021-03-24 13:00:00,730.25,-50.53836880000006,0.13,0
2021-03-24 13:30:00,730.23,-50.915263799999934,0.13,0
2021-03-24 14:00:00,730.17,-50.9079635999999,0.13,0
2021-03-24 14:30:00,729.98,-51.45383889999994,0.131,0
2021-03-24 15:00:00,729.92,-50.81636409999987,0.131,0
2021-03-24 15:30:00,730.16,-49.14572499999997,0.131,0
2021-03-24 16:00:00,730.46,-47.96878299999992,0.13,0
2021-03-24 16:30:00,730.23,-47.0271477,0.131,0
2021-03-24 17:00:00,730.32,-45.62377409999988,0.132,0
2021-03-24 17:30:00,729.87,-44.66148959999998,0.132,0
2021-03-24 18:00:00,729.55,-44.80916029999992,0.133,0
2021-03-24 18:30:00,729.59,-44.91599709999991,0.134,0
2021-03-24 19:00:00,729.37,-45.16148959999998,0.135,0
2021-03-24 19:30:00,729.16,-45.04314619999991,0.134,0
2021-03-24 20:00:00,729.36,-44.925741899999935,0.135,0
2021-03-24 20:30:00,729.3,-44.63904390000005,0.136,0
2021-03-24 21:00:00,729.14,-44.817398499999854,0.136,0
2021-03-24 21:30:00,728.81,-44.63856820000001,0.136,0
2021-03-24 22:00:00,728.46,-44.66328390000001,0.137,0
2021-03-24 22:30:00,728.11,-45.017362700000035,0.137,0
2021-03-24 23:00:00,728.12,-45.29797719999988,0.138,0
2021-03-24 23:30:00,728.07,-45.0063776999998,0.138,0
2021-03-25 00:00:00,727.86,-45.09095459999992,0.137,0
2021-03-25 00:30:00,727.54,-45.45480169999996,0.137,0
2021-03-25 01:00:00,727.39,-45.402901099999895,0.137,0
2021-03-25 01:30:00,727.2,-45.9752886,0.137,0
2021-03-25 02:00:00,727.38,-45.943145099999924,0.137,0
2021-03-25 02:30:00,727.26,-46.354779299999905,0.137,0
2021-03-25 03:00:00,727.15,-46.349553199999946,0.138,0
2021-03-25 03:30:00,727.34,-46.301291499999934,0.138,0
2021-03-25 04:00:00,727.13,-46.41340029999992,0.138,0
2021-03-25 04:30:00,727.01,-46.14693399999999,0.138,0
2021-03-25 05:00:00,726.55,-46.396875799999975,0.137,0
2021-03-25 05:30:00,726.2,-46.625531499999965,0.138,0
2021-03-25 06:00:00,726.16,-46.336168399999906,0.138,0
2021-03-25 06:30:00,725.62,-46.552923499999906,0.139,0
2021-03-25 07:00:00,725.13,-46.742111999999906,0.14,0
2021-03-25 07:30:00,724.94,-46.7220537999998,0.139,0
2021-03-25 08:00:00,724.76,-46.784788299999946,0.141,0
2021-03-25 08:30:00,724.71,-46.667557499999816,0.141,0
2021-03-25 09:00:00,724.43,-46.6824355,0.141,0
2021-03-25 09:30:00,724.02,-46.55607329999998,0.141,0
2021-03-25 10:00:00,723.29,-46.982202700000016,0.143,0
2021-03-25 10:30:00,722.99,-47.02115949999984,0.143,0
2021-03-25 11:00:00,722.65,-47.3336276,0.143,0
2021-03-25 11:30:00,722.39,-47.178609699999924,0.144,0
2021-03-25 12:00:00,721.85,-47.57993049999993,0.144,0
2021-03-25 12:30:00,721.87,-47.403916399999844,0.144,0
2021-03-25 13:00:00,722.03,-47.09605989999989,0.144,0
2021-03-25 13:30:00,721.8,-47.06399699999997,0.145,0
2021-03-25 14:00:00,721.58,-47.04844629999991,0.145,0
2021-03-25 14:30:00,721.26,-47.18286090000004,0.146,0
2021-03-25 15:00:00,721.34,-47.02434399999993,0.147,0
2021-03-25 15:30:00,721.76,-46.51766950000001,0.146,0
2021-03-25 16:00:00,721.74,-46.536649799999964,0.147,0
2021-03-25 16:30:00,721.75,-46.41040399999986,0.147,0
2021-03-25 17:00:00,721.75,-45.95969660000003,0.145,0
2021-03-25 17:30:00,721.7,-45.56306799999993,0.147,0
2021-03-25 18:00:00,721.83,-45.36678749999987,0.147,0
2021-03-25 18:30:00,721.99,-44.662267699999916,0.148,0
2021-03-25 19:00:00,721.64,-44.67066819999991,0.149,0
2021-03-25 19:30:00,721.55,-44.845303299999955,0.149,0
2021-03-25 20:00:00,721.56,-45.069834300000025,0.15,0
2021-03-25 20:30:00,721.31,-45.30963729999996,0.15,0
2021-03-25 21:00:00,721.01,-45.327180399999975,0.149,0
2021-03-25 21:30:00,720.92,-45.4283971000001,0.149,0
2021-03-25 22:00:00,721.01,-45.56986900000004,0.15,0
2021-03-25 22:30:00,721.09,-45.46335679999993,0.15,0
2021-03-25 23:00:00,721.06,-45.910414100000025,0.15,0
2021-03-25 23:30:00,720.98,-46.11175839999987,0.15,0
2021-03-26 00:00:00,720.87,-46.60108679999985,0.15,0
2021-03-26 00:30:00,721.11,-46.351909499999806,0.15,0
2021-03-26 01:00:00,721.38,-46.41739080000002,0.149,0
2021-03-26 01:30:00,721.4,-46.46571069999993,0.163,0
2021-03-26 02:00:00,721.6,-46.65931489999991,0.167,0
2021-03-26 02:30:00,721.76,-46.56253629999992,0.163,0
2021-03-26 03:00:00,721.85,-46.65914139999995,0.159,0
2021-03-26 03:30:00,722.08,-46.423023199999875,0.156,0
2021-03-26 04:00:00,722.14,-46.57817990000001,0.154,0
2021-03-26 04:30:00,722.18,-46.64014989999998,0.152,0
2021-03-26 05:00:00,722.18,-47.01132069999994,0.15,0
2021-03-26 05:30:00,722.58,-47.033476500000006,0.148,0
2021-03-26 06:00:00,722.76,-47.32151879999992,0.147,0
2021-03-26 06:30:00,722.93,-47.321808699999906,0.145,0
2021-03-26 07:00:00,723.32,-47.306038599999965,0.143,0
2021-03-26 07:30:00,723.29,-47.94479949999993,0.141,0
2021-03-26 08:00:00,723.91,-47.65008380000006,0.141,0
2021-03-26 08:30:00,724.27,-48.00591320000001,0.14,0
2021-03-26 09:00:00,724.36,-48.13820779999992,0.139,0
2021-03-26 09:30:00,724.35,-48.4123100999999,0.138,0
2021-03-26 10:00:00,724.7,-48.562982799999986,0.136,0
2021-03-26 10:30:00,724.66,-48.844651699999986,0.136,0
2021-03-26 11:00:00,724.64,-49.47749139999996,0.137,0
2021-03-26 11:30:00,724.85,-49.29196419999994,0.137,0
2021-03-26 12:00:00,725.07,-49.1402840999998,0.137,0
2021-03-26 12:30:00,724.99,-49.298801000000026,0.136,0
2021-03-26 13:00:00,725.19,-48.947885399999905,0.136,0
2021-03-26 13:30:00,725.51,-48.78389949999985,0.136,0
2021-03-26 14:00:00,725.85,-48.833424899999955,0.137,0
2021-03-26 14:30:00,726.37,-49.03231339999991,0.137,0
2021-03-26 15:00:00,727.39,-48.291711199999895,0.139,0
2021-03-26 15:30:00,727.69,-47.42781709999997,0.139,0
2021-03-26 16:00:00,727.78,-47.08391180000001,0.138,0
2021-03-26 16:30:00,728.21,-46.552961499999924,0.138,0
2021-03-26 17:00:00,728.26,-46.07366779999995,0.139,0
2021-03-26 17:30:00,728.61,-45.49933379999993,0.14,0
2021-03-26 18:00:00,729.04,-45.662799199999995,0.141,0
2021-03-26 18:30:00,729.7,-45.00381889999983,0.143,0
2021-03-26 19:00:00,730.01,-44.97423639999988,0.142,0
2021-03-26 19:30:00,730.13,-45.274352799999974,0.141,0
2021-03-26 20:00:00,730.94,-44.94259209999984,0.141,0
2021-03-26 20:30:00,731.07,-44.89620749999983,0.143,0
2021-03-26 21:00:00,731.13,-44.78420279999989,0.145,0
2021-03-26 21:30:00,731.15,-44.84577879999995,0.145,0
2021-03-26 22:00:00,731.63,-44.52791109999987,0.147,0
2021-03-26 22:30:00,731.65,-44.88418039999999,0.148,0
2021-03-26 23:00:00,731.84,-44.862430899999936,0.147,0
2021-03-26 23:30:00,732.17,-44.86485309999989,0.146,0
2021-03-27 00:00:00,732.26,-44.918630799999846,0.146,0
2021-03-27 00:30:00,732.47,-44.86158579999983,0.148,0
2021-03-27 01:00:00,732.64,-45.34317409999994,0.149,0
2021-03-27 01:30:00,733.01,-45.60334869999997,0.15,0
2021-03-27 02:00:00,733.31,-45.888656500000025,0.151,0
2021-03-27 02:30:00,733.41,-46.43616599999996,0.15,0
2021-03-27 03:00:00,733.63,-46.76986309999995,0.151,0
2021-03-27 03:30:00,734.03,-46.793038600000045,0.152,0
2021-03-27 04:00:00,734.32,-46.9374307999999,0.153,0
2021-03-27 04:30:00,734.42,-47.18412880000005,0.153,0
2021-03-27 05:00:00,734.64,-47.39750129999993,0.152,0
2021-03-27 05:30:00,734.84,-47.67370119999987,0.152,0
2021-03-27 06:00:00,734.99,-47.90200989999994,0.153,0
2021-03-27 06:30:00,735.05,-48.18564879999997,0.153,0
2021-03-27 07:00:00,735.24,-48.244455599999924,0.154,0
2021-03-27 07:30:00,735.54,-48.15349409999999,0.156,0
2021-03-27 08:00:00,735.6,-48.21075959999985,0.156,0
2021-03-27 08:30:00,735.51,-48.41394629999991,0.155,0
2021-03-27 09:00:00,735.64,-48.28190689999997,0.156,0
2021-03-27 09:30:00,735.66,-48.56373810000002,0.156,0
2021-03-27 10:00:00,735.66,-48.54436379999993,0.157,0
2021-03-27 10:30:00,735.71,-48.701362899999936,0.158,0
2021-03-27 11:00:00,735.72,-48.47416679999981,0.158,0
2021-03-27 11:30:00,735.63,-48.886392,0.159,0
2021-03-27 12:00:00,735.79,-49.16792209999994,0.16,0
2021-03-27 12:30:00,735.93,-49.185975600000006,0.161,0
2021-03-27 13:00:00,736.02,-49.45694939999987,0.162,0
2021-03-27 13:30:00,736.22,-49.45884999999987,0.163,0
2021-03-27 14:00:00,736.47,-49.63814369999989,0.166,0
2021-03-27 14:30:00,736.64,-49.540542399999936,0.165,0
2021-03-27 15:00:00,736.8,-49.53247769999996,0.165,0
2021-03-27 15:30:00,736.98,-49.119986100000006,0.165,0
2021-03-27 16:00:00,737.23,-48.60792319999996,0.165,0
2021-03-27 16:30:00,737.45,-47.876033799999846,0.167,0
2021-03-27 17:00:00,737.63,-46.76402800000005,0.168,0
2021-03-27 17:30:00,737.78,-45.29555590000007,0.17,0
2021-03-27 18:00:00,737.89,-45.09174349999989,0.171,0
2021-03-27 18:30:00,737.92,-45.15759529999991,0.172,0
2021-03-27 19:00:00,738.02,-45.03312249999999,0.172,0
2021-03-27 19:30:00,738.04,-45.15995929999997,0.173,0
2021-03-27 20:00:00,738.14,-45.36994809999999,0.173,0
2021-03-27 20:30:00,738.17,-45.49494250000009,0.173,0
2021-03-27 21:00:00,738.22,-45.46227739999995,0.174,0
2021-03-27 21:30:00,738.32,-45.51217329999986,0.173,0
2021-03-27 22:00:00,738.3,-45.592335599999956,0.175,0
2021-03-27 22:30:00,738.32,-45.75486189999992,0.173,0
2021-03-27 23:00:00,738.46,-45.671965099999966,0.169,0
2021-03-27 23:30:00,738.37,-45.7140392,0.166,0
2021-03-28 00:00:00,738.32,-45.76403919999996,0.165,0
2021-03-28 00:30:00,738.48,-45.97724939999989,0.166,0
2021-03-28 01:00:00,738.64,-46.285291700000016,0.173,0
2021-03-28 01:30:00,738.74,-46.656393099999946,0.18,0
2021-03-28 02:00:00,738.91,-47.0757797,0.186,0
2021-03-28 02:30:00,740.1,-46.35892049999984,0.188,0
2021-03-28 03:00:00,740.26,-46.66900220000002,0.189,0
2021-03-28 03:30:00,740.41,-46.86468050000008,0.189,0
2021-03-28 04:00:00,740.53,-47.23515619999989,0.183,0
2021-03-28 04:30:00,740.71,-47.33251459999997,0.18,0
2021-03-28 05:00:00,740.74,-47.574774499999876,0.176,0
2021-03-28 05:30:00,740.76,-47.81275859999994,0.173,0
2021-03-28 06:00:00,740.75,-47.910452799999916,0.166,0
2021-03-28 06:30:00,740.78,-47.947753000000034,0.164,0
2021-03-28 07:00:00,740.71,-47.976964999999836,0.163,0
2021-03-28 07:30:00,740.65,-48.155250199999955,0.164,0
2021-03-28 08:00:00,740.64,-48.16321079999989,0.164,0
2021-03-28 08:30:00,740.55,-48.27462450000007,0.164,0
2021-03-28 09:00:00,740.49,-48.439653599999815,0.165,0
2021-03-28 09:30:00,740.39,-48.451959399999964,0.166,0
2021-03-28 10:00:00,740.29,-48.507092599999964,0.166,0
2021-03-28 10:30:00,740.23,-48.46920139999986,0.167,0
2021-03-28 11:00:00,740.13,-48.59265449999998,0.167,0
2021-03-28 11:30:00,740.07,-48.68426519999991,0.167,0
2021-03-28 12:00:00,740.0,-48.7155166,0.166,0
2021-03-28 12:30:00,739.87,-48.861831800000004,0.166,0
2021-03-28 13:00:00,739.9,-49.0551461,0.166,0
2021-03-28 13:30:00,739.95,-49.226420999999846,0.166,0
2021-03-28 14:00:00,739.98,-49.51048859999992,0.166,0
2021-03-28 14:30:00,740.06,-49.513084299999946,0.166,0
2021-03-28 15:00:00,740.15,-49.39453270000001,0.167,0
2021-03-28 15:30:00,740.27,-48.68718549999994,0.166,0
2021-03-28 16:00:00,740.32,-48.02026699999999,0.167,0
2021-03-28 16:30:00,740.35,-47.31216649999999,0.168,0
2021-03-28 17:00:00,740.34,-45.56216429999995,0.169,0
2021-03-28 17:30:00,740.34,-44.88202439999998,0.169,0
2021-03-28 18:00:00,740.36,-44.646867699999916,0.17,0
2021-03-28 18:30:00,740.21,-44.724468999999885,0.171,0
2021-03-28 19:00:00,740.14,-44.475302899999974,0.172,0
2021-03-28 19:30:00,740.05,-44.28488540000001,0.174,0
2021-03-28 20:00:00,739.89,-44.40103829999998,0.174,0
2021-03-28 20:30:00,739.81,-44.193482899999935,0.175,0
2021-03-28 21:00:00,739.62,-44.17852319999997,0.177,0
2021-03-28 21:30:00,739.41,-44.007155399999874,0.175,0
2021-03-28 22:00:00,739.22,-44.21754939999994,0.175,0
2021-03-28 22:30:00,739.2,-44.32014509999988,0.175,0
2021-03-28 23:00:00,739.14,-44.111963999999944,0.172,0
2021-03-28 23:30:00,738.96,-44.11045739999997,0.167,0
2021-03-29 00:00:00,738.73,-44.12632039999994,0.164,0
2021-03-29 00:30:00,738.61,-44.21470969999996,0.163,0
2021-03-29 01:00:00,738.49,-44.437699399999815,0.162,0
2021-03-29 01:30:00,738.42,-44.69022570000004,0.162,0
2021-03-29 02:00:00,738.35,-45.11100249999993,0.162,0
2021-03-29 02:30:00,738.29,-45.66147820000003,0.16,0
2021-03-29 03:00:00,738.31,-45.91577749999999,0.16,0
2021-03-29 03:30:00,738.39,-46.204908899999964,0.159,0
2021-03-29 04:00:00,738.9,-46.05690240000001,0.155,0
2021-03-29 04:30:00,739.15,-46.15360039999996,0.152,0
2021-03-29 05:00:00,739.13,-46.228664200000026,0.15,0
2021-03-29 05:30:00,738.81,-46.68020549999994,0.147,0
2021-03-29 06:00:00,738.63,-46.92852540000001,0.143,0
2021-03-29 06:30:00,738.48,-47.004087299999924,0.141,0
2021-03-29 07:00:00,738.37,-46.93054129999996,0.14,0
2021-03-29 07:30:00,738.2,-47.09544279999989,0.14,0
2021-03-29 08:00:00,737.87,-47.37343809999993,0.14,0
2021-03-29 08:30:00,737.57,-47.29410969999992,0.139,0
2021-03-29 09:00:00,737.35,-47.60996149999994,0.139,0
2021-03-29 09:30:00,737.03,-47.66993799999989,0.139,0
2021-03-29 10:00:00,736.47,-47.97195390000002,0.138,0
2021-03-29 10:30:00,735.93,-48.03269489999991,0.138,0
2021-03-29 11:00:00,735.82,-48.071315899999945,0.138,0
2021-03-29 11:30:00,735.29,-48.451419999999985,0.138,0
2021-03-29 12:00:00,735.1,-48.54760759999999,0.138,0
2021-03-29 12:30:00,734.99,-48.624977199999876,0.138,0
2021-03-29 13:00:00,734.96,-48.356205099999784,0.138,0
2021-03-29 13:30:00,734.57,-48.60854559999984,0.138,0
2021-03-29 14:00:00,734.45,-48.57661029999997,0.136,0
2021-03-29 14:30:00,734.28,-48.485567100000026,0.135,0
2021-03-29 15:00:00,733.95,-48.28838219999989,0.135,0
2021-03-29 15:30:00,733.93,-47.69860159999996,0.136,0
2021-03-29 16:00:00,733.74,-47.196225299999924,0.137,0
2021-03-29 16:30:00,733.54,-46.73545969999998,0.139,0
2021-03-29 17:00:00,733.54,-45.51385909999999,0.14,0
2021-03-29 17:30:00,733.37,-44.09210740000003,0.141,0
2021-03-29 18:00:00,733.22,-43.962709599999926,0.142,0
2021-03-29 18:30:00,732.89,-44.14077429999986,0.142,0
2021-03-29 19:00:00,732.67,-43.915165399999864,0.144,0
2021-03-29 19:30:00,732.4,-43.86192049999988,0.145,0
2021-03-29 20:00:00,732.01,-44.129556500000035,0.145,0
2021-03-29 20:30:00,732.0,-43.8061146,0.146,0
2021-03-29 21:00:00,731.75,-43.7481651999999,0.146,0
2021-03-29 21:30:00,731.47,-43.98635749999994,0.146,0
2021-03-29 22:00:00,731.4,-43.697423099999924,0.147,0
2021-03-29 22:30:00,731.17,-43.909068499999876,0.147,0
2021-03-29 23:00:00,730.92,-44.038743899999986,0.146,0
2021-03-29 23:30:00,730.67,-44.23979829999996,0.145,0
2021-03-30 00:00:00,730.6,-44.35466509999992,0.144,0
2021-03-30 00:30:00,730.71,-44.12943899999982,0.142,0
2021-03-30 01:00:00,730.62,-44.54676269999993,0.139,0
2021-03-30 01:30:00,730.58,-44.67241749999994,0.138,0
2021-03-30 02:00:00,730.56,-45.144144600000004,0.137,0
2021-03-30 02:30:00,730.89,-45.16594109999994,0.137,0
2021-03-30 03:00:00,731.1,-45.29957999999988,0.135,0
2021-03-30 03:30:00,731.12,-45.60996279999995,0.135,0
2021-03-30 04:00:00,731.36,-45.51170109999998,0.135,0
2021-03-30 04:30:00,731.41,-45.80737940000006,0.134,0
2021-03-30 05:00:00,731.54,-46.06180630000006,0.134,0
2021-03-30 05:30:00,731.75,-45.92726409999989,0.133,0
2021-03-30 06:00:00,731.73,-46.12673129999985,0.132,0
2021-03-30 06:30:00,731.66,-46.22222379999994,0.132,0
2021-03-30 07:00:00,731.63,-46.49593209999989,0.132,0
2021-03-30 07:30:00,731.64,-46.597079399999984,0.131,0
2021-03-30 08:00:00,731.62,-46.95663949999994,0.131,0
2021-03-30 08:30:00,731.56,-47.10637310000004,0.132,0
2021-03-30 09:00:00,731.72,-47.28287409999996,0.131,0
2021-03-30 09:30:00,731.66,-47.45402139999999,0.131,0
2021-03-30 10:00:00,731.64,-47.73098579999987,0.132,0
2021-03-30 10:30:00,731.67,-47.98242300000004,0.132,0
2021-03-30 11:00:00,731.7,-48.041136899999856,0.132,0
2021-03-30 11:30:00,731.74,-48.33253939999997,0.132,0
2021-03-30 12:00:00,731.85,-48.451971899999876,0.133,0
2021-03-30 12:30:00,731.74,-48.72512389999997,0.134,0
2021-03-30 13:00:00,731.87,-48.90001419999999,0.135,0
2021-03-30 13:30:00,731.99,-49.02372249999996,0.136,0
2021-03-30 14:00:00,732.14,-49.14088389999995,0.137,0
2021-03-30 14:30:00,732.34,-48.95312029999991,0.138,0
2021-03-30 15:00:00,732.39,-48.51767369999993,0.138,0
2021-03-30 15:30:00,732.27,-48.06766140000002,0.139,0
2021-03-30 16:00:00,732.47,-47.32925979999993,0.141,0
2021-03-30 16:30:00,732.44,-46.75049889999991,0.142,0
2021-03-30 17:00:00,732.69,-45.47162159999982,0.144,0
2021-03-30 17:30:00,732.92,-44.30553699999996,0.145,0
2021-03-30 18:00:00,733.21,-43.98494599999992,0.146,0
2021-03-30 18:30:00,733.19,-43.867286499999864,0.147,0
2021-03-30 19:00:00,733.14,-43.81633619999991,0.148,0
2021-03-30 19:30:00,733.17,-43.863833399999976,0.149,0
2021-03-30 20:00:00,733.42,-43.92076309999993,0.149,0
2021-03-30 20:30:00,733.52,-43.74632499999984,0.151,0
2021-03-30 21:00:00,733.46,-43.73698539999987,0.152,0
2021-03-30 21:30:00,733.33,-44.07500419999997,0.153,0
2021-03-30 22:00:00,733.51,-44.11831849999987,0.154,0
2021-03-30 22:30:00,733.69,-44.083115899999825,0.154,0
2021-03-30 23:00:00,733.87,-44.15702119999992,0.154,0
2021-03-30 23:30:00,733.88,-44.30405499999995,0.154,0
2021-03-31 00:00:00,733.97,-44.56483179999998,0.154,0
2021-03-31 00:30:00,734.2,-44.616268999999875,0.153,0
2021-03-31 01:00:00,734.22,-45.08572499999991,0.153,0
2021-03-31 01:30:00,734.4,-45.438008399999944,0.151,0
2021-03-31 02:00:00,734.51,-45.90209949999996,0.15,0
2021-03-31 02:30:00,734.64,-46.191196200000036,0.15,0
2021-03-31 03:00:00,734.94,-46.38167189999979,0.148,0
2021-03-31 03:30:00,735.29,-46.57211290000009,0.148,0
2021-03-31 04:00:00,735.61,-46.965902899999946,0.148,0
2021-03-31 04:30:00,736.07,-46.92194049999989,0.147,0
2021-03-31 05:00:00,736.73,-46.698372099999915,0.145,0
2021-03-31 05:30:00,736.99,-46.65046969999992,0.145,0
2021-03-31 06:00:00,737.05,-46.81072489999997,0.144,0
2021-03-31 06:30:00,737.05,-47.016704300000015,0.144,0
2021-03-31 07:00:00,737.16,-47.03008799999998,0.143,0
2021-03-31 07:30:00,737.4,-47.06336759999999,0.143,0
2021-03-31 08:00:00,737.55,-47.269242899999995,0.143,0
2021-03-31 08:30:00,737.77,-47.15529170000002,0.141,0
2021-03-31 09:00:00,737.68,-47.33808440000007,0.141,0
2021-03-31 09:30:00,737.69,-47.3056509999999,0.14,0
2021-03-31 10:00:00,738.02,-47.02969509999991,0.136,0
2021-03-31 10:30:00,737.86,-47.274330199999895,0.135,0
2021-03-31 11:00:00,737.82,-47.3959061999999,0.134,0
2021-03-31 11:30:00,737.98,-47.228768299999956,0.134,0
2021-03-31 12:00:00,737.88,-47.31143339999994,0.134,0
