Serial_number:
2004212
Project ID:

Location:
TUTR120
LEVEL
UNIT: cm
Offset: 0.000000 cm
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/20/2019,01:16:33 am,0,791.98,16.640
8/20/2019,01:46:33 am,0,791.66,16.595
8/20/2019,02:16:33 am,0,791.42,16.474
8/20/2019,02:46:33 am,0,790.94,16.288
8/20/2019,03:16:33 am,0,790.64,16.052
8/20/2019,03:46:33 am,0,790.48,15.802
8/20/2019,04:16:33 am,0,790.42,15.555
8/20/2019,04:46:33 am,0,790.33,15.310
8/20/2019,05:16:33 am,0,790.34,15.061
8/20/2019,05:46:33 am,0,790.41,14.807
8/20/2019,06:16:33 am,0,790.26,14.565
8/20/2019,06:46:33 am,0,790.07,14.324
8/20/2019,07:16:33 am,0,790.09,14.092
8/20/2019,07:46:33 am,0,789.94,13.864
8/20/2019,08:16:33 am,0,789.90,13.641
8/20/2019,08:46:33 am,0,789.70,13.418
8/20/2019,09:16:33 am,0,789.77,13.202
8/20/2019,09:46:33 am,0,789.66,12.985
8/20/2019,10:16:33 am,0,789.75,12.774
8/20/2019,10:46:33 am,0,789.78,12.573
8/20/2019,11:16:33 am,0,790.09,12.374
8/20/2019,11:46:33 am,0,790.28,12.174
8/20/2019,12:16:33 pm,0,790.44,11.974
8/20/2019,12:46:33 pm,0,790.55,11.775
8/20/2019,01:16:33 pm,0,790.89,11.574
8/20/2019,01:46:33 pm,0,791.05,11.371
8/20/2019,02:16:33 pm,0,791.60,11.162
8/20/2019,02:46:33 pm,0,791.98,10.953
8/20/2019,03:16:33 pm,0,792.09,10.750
8/20/2019,03:46:33 pm,0,792.45,10.587
8/20/2019,04:16:33 pm,0,792.55,10.488
8/20/2019,04:46:33 pm,0,792.61,10.476
8/20/2019,05:16:33 pm,0,792.72,10.570
8/20/2019,05:46:33 pm,0,793.00,10.795
8/20/2019,06:16:33 pm,0,793.26,11.130
8/20/2019,06:46:33 pm,0,793.57,11.552
8/20/2019,07:16:33 pm,0,793.88,12.062
8/20/2019,07:46:33 pm,0,794.15,12.636
8/20/2019,08:16:33 pm,0,794.12,13.226
8/20/2019,08:46:33 pm,0,793.94,13.815
8/20/2019,09:16:33 pm,0,793.90,14.396
8/20/2019,09:46:33 pm,0,793.72,14.955
8/20/2019,10:16:33 pm,0,793.49,15.461
8/20/2019,10:46:33 pm,0,793.37,15.908
8/20/2019,11:16:33 pm,0,793.02,16.282
8/20/2019,11:46:33 pm,0,792.55,16.558
8/21/2019,12:16:33 am,0,792.33,16.757
8/21/2019,12:46:33 am,0,791.93,16.857
8/21/2019,01:16:33 am,0,791.77,16.861
8/21/2019,01:46:33 am,0,791.55,16.788
8/21/2019,02:16:33 am,0,791.28,16.660
8/21/2019,02:46:33 am,0,791.08,16.470
8/21/2019,03:16:33 am,0,790.98,16.232
8/21/2019,03:46:33 am,0,790.90,15.970
8/21/2019,04:16:33 am,0,790.57,15.725
8/21/2019,04:46:33 am,0,790.53,15.476
8/21/2019,05:16:33 am,0,790.52,15.240
8/21/2019,05:46:33 am,0,790.52,14.994
8/21/2019,06:16:33 am,0,790.58,14.755
8/21/2019,06:46:33 am,0,790.20,14.517
8/21/2019,07:16:33 am,0,790.16,14.276
8/21/2019,07:46:33 am,0,790.05,14.045
8/21/2019,08:16:33 am,0,789.82,13.809
8/21/2019,08:46:33 am,0,790.00,13.576
8/21/2019,09:16:33 am,0,789.78,13.345
8/21/2019,09:46:33 am,0,789.78,13.119
8/21/2019,10:16:33 am,0,789.53,12.903
8/21/2019,10:46:33 am,0,789.29,12.683
8/21/2019,11:16:33 am,0,789.40,12.470
8/21/2019,11:46:33 am,0,789.48,12.259
8/21/2019,12:16:33 pm,0,789.47,12.055
8/21/2019,12:46:33 pm,0,789.52,11.855
8/21/2019,01:16:33 pm,0,789.68,11.654
8/21/2019,01:46:33 pm,0,789.93,11.454
8/21/2019,02:16:33 pm,0,790.28,11.250
8/21/2019,02:46:33 pm,0,790.67,11.050
8/21/2019,03:16:33 pm,0,790.99,10.861
8/21/2019,03:46:33 pm,0,791.20,10.707
8/21/2019,04:16:33 pm,0,791.27,10.628
8/21/2019,04:46:33 pm,0,791.31,10.634
8/21/2019,05:16:33 pm,0,791.50,10.741
8/21/2019,05:46:33 pm,0,791.70,10.981
8/21/2019,06:16:33 pm,0,791.83,11.339
8/21/2019,06:46:33 pm,0,791.94,11.808
8/21/2019,07:16:33 pm,0,792.35,12.367
8/21/2019,07:46:33 pm,0,792.35,12.971
8/21/2019,08:16:33 pm,0,792.13,13.591
8/21/2019,08:46:33 pm,0,791.81,14.203
8/21/2019,09:16:33 pm,0,791.57,14.795
8/21/2019,09:46:33 pm,0,791.45,15.329
8/21/2019,10:16:33 pm,0,790.72,15.828
8/21/2019,10:46:33 pm,0,790.84,16.260
8/21/2019,11:16:33 pm,0,790.73,16.624
8/21/2019,11:46:33 pm,0,790.38,16.877
8/22/2019,12:16:33 am,0,790.09,17.051
8/22/2019,12:46:33 am,0,789.54,17.122
8/22/2019,01:16:33 am,0,789.34,17.092
8/22/2019,01:46:33 am,0,789.06,17.015
8/22/2019,02:16:33 am,0,788.83,16.873
8/22/2019,02:46:33 am,0,788.48,16.688
8/22/2019,03:16:33 am,0,788.20,16.463
8/22/2019,03:46:33 am,0,787.98,16.241
8/22/2019,04:16:33 am,0,787.99,16.012
8/22/2019,04:46:33 am,0,787.91,15.789
8/22/2019,05:16:33 am,0,787.71,15.541
8/22/2019,05:46:33 am,0,787.33,15.297
8/22/2019,06:16:33 am,0,786.99,15.036
8/22/2019,06:46:33 am,0,786.76,14.780
8/22/2019,07:16:33 am,0,786.37,14.537
8/22/2019,07:46:33 am,0,786.09,14.297
8/22/2019,08:16:33 am,0,786.05,14.059
8/22/2019,08:46:33 am,0,786.14,13.823
8/22/2019,09:16:33 am,0,785.84,13.584
8/22/2019,09:46:33 am,0,785.53,13.355
8/22/2019,10:16:33 am,0,785.25,13.130
8/22/2019,10:46:33 am,0,785.39,12.910
8/22/2019,11:16:33 am,0,785.15,12.694
8/22/2019,11:46:33 am,0,785.30,12.480
8/22/2019,12:16:33 pm,0,785.22,12.271
8/22/2019,12:46:33 pm,0,785.38,12.071
8/22/2019,01:16:33 pm,0,785.87,11.868
8/22/2019,01:46:33 pm,0,785.90,11.662
8/22/2019,02:16:33 pm,0,786.23,11.451
8/22/2019,02:46:33 pm,0,786.66,11.232
8/22/2019,03:16:33 pm,0,787.04,11.041
8/22/2019,03:46:33 pm,0,787.33,10.888
8/22/2019,04:16:33 pm,0,787.45,10.777
8/22/2019,04:46:33 pm,0,787.47,10.740
8/22/2019,05:16:33 pm,0,787.57,10.822
8/22/2019,05:46:33 pm,0,787.75,11.039
8/22/2019,06:16:33 pm,0,788.06,11.373
8/22/2019,06:46:33 pm,0,788.31,11.805
8/22/2019,07:16:33 pm,0,788.53,12.335
8/22/2019,07:46:33 pm,0,788.85,12.919
8/22/2019,08:16:33 pm,0,788.84,13.507
8/22/2019,08:46:33 pm,0,788.91,14.104
8/22/2019,09:16:33 pm,0,788.68,14.688
8/22/2019,09:46:33 pm,0,788.42,15.238
8/22/2019,10:16:33 pm,0,788.16,15.746
8/22/2019,10:46:33 pm,0,787.69,16.195
8/22/2019,11:16:33 pm,0,787.34,16.577
8/22/2019,11:46:33 pm,0,787.17,16.858
8/23/2019,12:16:33 am,0,786.91,17.045
8/23/2019,12:46:33 am,0,786.61,17.157
8/23/2019,01:16:33 am,0,785.85,17.178
8/23/2019,01:46:33 am,0,785.78,17.121
8/23/2019,02:16:33 am,0,785.53,16.990
8/23/2019,02:46:33 am,0,785.33,16.806
8/23/2019,03:16:33 am,0,785.12,16.586
8/23/2019,03:46:33 am,0,784.97,16.362
8/23/2019,04:16:33 am,0,784.87,16.136
8/23/2019,04:46:33 am,0,784.84,15.903
8/23/2019,05:16:33 am,0,784.83,15.666
8/23/2019,05:46:33 am,0,784.67,15.426
8/23/2019,06:16:33 am,0,784.42,15.184
8/23/2019,06:46:33 am,0,784.35,14.937
8/23/2019,07:16:33 am,0,784.20,14.690
8/23/2019,07:46:33 am,0,784.20,14.460
8/23/2019,08:16:33 am,0,784.16,14.224
8/23/2019,08:46:33 am,0,784.05,13.995
8/23/2019,09:16:33 am,0,784.04,13.775
8/23/2019,09:46:33 am,0,783.92,13.555
8/23/2019,10:16:33 am,0,783.87,13.345
8/23/2019,10:46:33 am,0,783.78,13.142
8/23/2019,11:16:33 am,0,783.94,12.943
8/23/2019,11:46:33 am,0,784.09,12.749
8/23/2019,12:16:33 pm,0,784.26,12.564
8/23/2019,12:46:33 pm,0,784.55,12.390
8/23/2019,01:16:33 pm,0,785.04,12.212
8/23/2019,01:46:33 pm,0,785.36,12.041
8/23/2019,02:16:33 pm,0,785.84,11.860
8/23/2019,02:46:33 pm,0,786.24,11.674
8/23/2019,03:16:33 pm,0,786.56,11.504
8/23/2019,03:46:33 pm,0,786.91,11.379
8/23/2019,04:16:33 pm,0,787.17,11.330
8/23/2019,04:46:33 pm,0,787.41,11.360
8/23/2019,05:16:33 pm,0,787.61,11.491
8/23/2019,05:46:33 pm,0,787.88,11.742
8/23/2019,06:16:33 pm,0,788.35,12.105
8/23/2019,06:46:33 pm,0,788.61,12.562
8/23/2019,07:16:33 pm,0,788.90,13.111
8/23/2019,07:46:33 pm,0,789.06,13.720
8/23/2019,08:16:33 pm,0,789.26,14.355
8/23/2019,08:46:33 pm,0,789.11,14.987
8/23/2019,09:16:33 pm,0,789.18,15.602
8/23/2019,09:46:33 pm,0,789.26,16.174
8/23/2019,10:16:33 pm,0,789.21,16.681
8/23/2019,10:46:33 pm,0,789.25,17.143
8/23/2019,11:16:33 pm,0,788.86,17.521
8/23/2019,11:46:33 pm,0,788.70,17.798
8/24/2019,12:16:33 am,0,788.54,18.012
8/24/2019,12:46:33 am,0,788.37,18.141
8/24/2019,01:16:33 am,0,788.11,18.172
8/24/2019,01:46:33 am,0,787.88,18.121
8/24/2019,02:16:33 am,0,787.68,18.000
8/24/2019,02:46:33 am,0,787.50,17.824
8/24/2019,03:16:33 am,0,787.34,17.604
8/24/2019,03:46:33 am,0,787.26,17.382
8/24/2019,04:16:33 am,0,787.21,17.160
8/24/2019,04:46:33 am,0,787.38,16.935
8/24/2019,05:16:33 am,0,787.31,16.693
8/24/2019,05:46:33 am,0,787.25,16.427
8/24/2019,06:16:33 am,0,787.09,16.151
8/24/2019,06:46:33 am,0,787.08,15.875
8/24/2019,07:16:33 am,0,786.95,15.597
8/24/2019,07:46:33 am,0,787.00,15.334
8/24/2019,08:16:33 am,0,787.26,15.074
8/24/2019,08:46:33 am,0,787.45,14.818
8/24/2019,09:16:33 am,0,787.63,14.563
8/24/2019,09:46:33 am,0,787.92,14.320
8/24/2019,10:16:33 am,0,788.31,14.085
8/24/2019,10:46:33 am,0,788.80,13.868
8/24/2019,11:16:33 am,0,789.53,13.656
8/24/2019,11:46:33 am,0,790.20,13.454
8/24/2019,12:16:33 pm,0,791.03,13.258
8/24/2019,12:46:33 pm,0,791.66,13.068
8/24/2019,01:16:33 pm,0,792.25,12.882
8/24/2019,01:46:33 pm,0,792.81,12.693
8/24/2019,02:16:33 pm,0,793.23,12.505
8/24/2019,02:46:33 pm,0,793.67,12.311
8/24/2019,03:16:33 pm,0,794.21,12.121
8/24/2019,03:46:33 pm,0,794.44,11.966
8/24/2019,04:16:33 pm,0,794.42,11.872
8/24/2019,04:46:33 pm,0,794.59,11.858
8/24/2019,05:16:33 pm,0,794.71,11.956
8/24/2019,05:46:33 pm,0,794.78,12.185
8/24/2019,06:16:33 pm,0,795.23,12.529
8/24/2019,06:46:33 pm,0,795.35,12.979
8/24/2019,07:16:33 pm,0,795.61,13.517
8/24/2019,07:46:33 pm,0,795.70,14.094
8/24/2019,08:16:33 pm,0,795.71,14.697
8/24/2019,08:46:33 pm,0,795.51,15.296
8/24/2019,09:16:33 pm,0,795.55,15.872
8/24/2019,09:46:33 pm,0,795.39,16.422
8/24/2019,10:16:33 pm,0,795.34,16.929
8/24/2019,10:46:33 pm,0,795.08,17.393
8/24/2019,11:16:33 pm,0,794.90,17.795
8/24/2019,11:46:33 pm,0,794.61,18.100
8/25/2019,12:16:33 am,0,794.40,18.312
8/25/2019,12:46:33 am,0,794.23,18.422
8/25/2019,01:16:33 am,0,794.06,18.458
8/25/2019,01:46:33 am,0,793.87,18.418
8/25/2019,02:16:33 am,0,793.54,18.297
8/25/2019,02:46:33 am,0,793.30,18.109
8/25/2019,03:16:33 am,0,793.09,17.884
8/25/2019,03:46:33 am,0,792.89,17.647
8/25/2019,04:16:33 am,0,792.71,17.411
8/25/2019,04:46:33 am,0,792.56,17.169
8/25/2019,05:16:33 am,0,792.65,16.942
8/25/2019,05:46:33 am,0,792.59,16.705
8/25/2019,06:16:33 am,0,792.52,16.470
8/25/2019,06:46:33 am,0,792.36,16.237
8/25/2019,07:16:33 am,0,792.39,15.994
8/25/2019,07:46:33 am,0,792.34,15.758
8/25/2019,08:16:33 am,0,792.50,15.523
8/25/2019,08:46:33 am,0,792.49,15.283
8/25/2019,09:16:33 am,0,792.58,15.043
8/25/2019,09:46:33 am,0,792.88,14.805
8/25/2019,10:16:33 am,0,793.24,14.564
8/25/2019,10:46:33 am,0,793.79,14.321
8/25/2019,11:16:33 am,0,794.26,14.077
8/25/2019,11:46:33 am,0,794.78,13.830
8/25/2019,12:16:33 pm,0,795.22,13.580
8/25/2019,12:46:33 pm,0,795.63,13.335
8/25/2019,01:16:33 pm,0,796.05,13.105
8/25/2019,01:46:33 pm,0,796.38,12.879
8/25/2019,02:16:33 pm,0,796.78,12.669
8/25/2019,02:46:33 pm,0,797.11,12.468
8/25/2019,03:16:33 pm,0,797.38,12.296
8/25/2019,03:46:33 pm,0,797.67,12.172
8/25/2019,04:16:33 pm,0,797.66,12.126
8/25/2019,04:46:33 pm,0,797.72,12.162
8/25/2019,05:16:33 pm,0,797.79,12.306
8/25/2019,05:46:33 pm,0,798.00,12.569
8/25/2019,06:16:33 pm,0,798.20,12.923
8/25/2019,06:46:33 pm,0,798.48,13.361
8/25/2019,07:16:33 pm,0,798.60,13.865
8/25/2019,07:46:33 pm,0,798.54,14.418
8/25/2019,08:16:33 pm,0,798.49,14.994
8/25/2019,08:46:33 pm,0,798.24,15.572
8/25/2019,09:16:33 pm,0,798.09,16.133
8/25/2019,09:46:33 pm,0,797.32,16.662
8/25/2019,10:16:33 pm,0,797.48,17.144
8/25/2019,10:46:33 pm,0,797.21,17.571
8/25/2019,11:16:33 pm,0,797.14,17.926
8/25/2019,11:46:33 pm,0,796.92,18.178
8/26/2019,12:16:33 am,0,796.59,18.349
8/26/2019,12:46:33 am,0,796.20,18.438
8/26/2019,01:16:33 am,0,795.38,18.437
8/26/2019,01:46:33 am,0,795.14,18.363
8/26/2019,02:16:33 am,0,794.88,18.229
8/26/2019,02:46:33 am,0,794.56,18.041
8/26/2019,03:16:33 am,0,794.37,17.807
8/26/2019,03:46:33 am,0,794.13,17.558
8/26/2019,04:16:33 am,0,793.94,17.312
8/26/2019,04:46:33 am,0,793.95,17.071
8/26/2019,05:16:33 am,0,793.86,16.825
8/26/2019,05:46:33 am,0,793.70,16.579
8/26/2019,06:16:33 am,0,793.44,16.337
8/26/2019,06:46:33 am,0,793.31,16.088
8/26/2019,07:16:33 am,0,793.06,15.841
8/26/2019,07:46:33 am,0,792.90,15.605
8/26/2019,08:16:33 am,0,792.80,15.364
8/26/2019,08:46:33 am,0,792.74,15.127
8/26/2019,09:16:33 am,0,792.56,14.888
8/26/2019,09:46:33 am,0,792.65,14.652
8/26/2019,10:16:33 am,0,792.63,14.419
8/26/2019,10:46:33 am,0,792.71,14.183
8/26/2019,11:16:33 am,0,792.80,13.947
8/26/2019,11:46:33 am,0,792.99,13.706
8/26/2019,12:16:33 pm,0,793.25,13.463
8/26/2019,12:46:33 pm,0,793.71,13.223
8/26/2019,01:16:33 pm,0,793.92,12.982
8/26/2019,01:46:33 pm,0,794.16,12.745
8/26/2019,02:16:33 pm,0,794.56,12.511
8/26/2019,02:46:33 pm,0,794.94,12.293
8/26/2019,03:16:33 pm,0,795.16,12.088
8/26/2019,03:46:33 pm,0,795.37,11.935
8/26/2019,04:16:33 pm,0,795.42,11.864
8/26/2019,04:46:33 pm,0,795.46,11.890
8/26/2019,05:16:33 pm,0,795.68,12.026
8/26/2019,05:46:33 pm,0,795.71,12.295
8/26/2019,06:16:33 pm,0,795.91,12.682
8/26/2019,06:46:33 pm,0,796.09,13.164
8/26/2019,07:16:33 pm,0,796.30,13.725
8/26/2019,07:46:33 pm,0,796.35,14.321
8/26/2019,08:16:33 pm,0,796.20,14.912
8/26/2019,08:46:33 pm,0,795.99,15.490
8/26/2019,09:16:33 pm,0,795.82,16.045
8/26/2019,09:46:33 pm,0,795.65,16.577
8/26/2019,10:16:33 pm,0,795.34,17.063
8/26/2019,10:46:33 pm,0,794.99,17.493
8/26/2019,11:16:33 pm,0,794.58,17.681
8/26/2019,11:46:33 pm,0,794.19,17.663
8/27/2019,12:16:33 am,0,793.94,17.779
8/27/2019,12:46:33 am,0,793.63,17.913
8/27/2019,01:16:33 am,0,793.39,17.961
8/27/2019,01:46:33 am,0,793.07,17.896
8/27/2019,02:16:33 am,0,792.79,17.756
8/27/2019,02:46:33 am,0,792.43,17.558
8/27/2019,03:16:33 am,0,792.18,17.322
8/27/2019,03:46:33 am,0,791.95,17.075
8/27/2019,04:16:33 am,0,791.99,16.815
8/27/2019,04:46:33 am,0,791.94,16.546
8/27/2019,05:16:33 am,0,791.75,16.274
8/27/2019,05:46:33 am,0,791.45,16.006
8/27/2019,06:16:33 am,0,791.13,15.752
8/27/2019,06:46:33 am,0,790.99,15.507
8/27/2019,07:16:33 am,0,790.81,15.265
8/27/2019,07:46:33 am,0,790.62,15.024
8/27/2019,08:16:33 am,0,790.46,14.789
8/27/2019,08:46:33 am,0,790.28,14.559
8/27/2019,09:16:33 am,0,790.20,14.333
8/27/2019,09:46:33 am,0,790.20,14.112
8/27/2019,10:16:33 am,0,790.18,13.900
8/27/2019,10:46:33 am,0,790.24,13.690
8/27/2019,11:16:33 am,0,790.35,13.485
8/27/2019,11:46:33 am,0,790.43,13.284
8/27/2019,12:16:33 pm,0,790.67,13.077
8/27/2019,12:46:33 pm,0,790.81,12.870
8/27/2019,01:16:33 pm,0,791.15,12.658
8/27/2019,01:46:33 pm,0,791.37,12.443
8/27/2019,02:16:33 pm,0,791.78,12.225
8/27/2019,02:46:33 pm,0,792.03,12.008
8/27/2019,03:16:33 pm,0,792.27,11.802
8/27/2019,03:46:33 pm,0,792.47,11.646
8/27/2019,04:16:33 pm,0,792.50,11.563
8/27/2019,04:46:33 pm,0,792.55,11.568
8/27/2019,05:16:33 pm,0,792.58,11.678
8/27/2019,05:46:33 pm,0,792.82,11.917
8/27/2019,06:16:33 pm,0,792.90,12.261
8/27/2019,06:46:33 pm,0,793.25,12.709
8/27/2019,07:16:33 pm,0,793.33,13.260
8/27/2019,07:46:33 pm,0,793.37,13.853
8/27/2019,08:16:33 pm,0,793.35,14.479
8/27/2019,08:46:33 pm,0,793.05,14.964
8/27/2019,09:16:33 pm,0,793.13,15.345
8/27/2019,09:46:33 pm,0,793.18,15.556
8/27/2019,10:16:33 pm,0,792.81,15.555
8/27/2019,10:46:33 pm,0,792.10,15.734
8/27/2019,11:16:33 pm,0,791.78,15.844
8/27/2019,11:46:33 pm,0,792.23,15.723
8/28/2019,12:16:33 am,0,791.50,15.363
8/28/2019,12:46:33 am,0,791.12,15.243
8/28/2019,01:16:33 am,0,791.08,15.279
8/28/2019,01:46:33 am,0,791.10,15.297
8/28/2019,02:16:33 am,0,790.98,15.277
8/28/2019,02:46:33 am,0,791.29,15.292
8/28/2019,03:16:33 am,0,791.42,15.289
8/28/2019,03:46:33 am,0,790.97,15.247
8/28/2019,04:16:33 am,0,790.51,15.154
8/28/2019,04:46:33 am,0,790.42,15.026
8/28/2019,05:16:33 am,0,790.33,14.882
8/28/2019,05:46:33 am,0,790.18,14.743
8/28/2019,06:16:33 am,0,790.10,14.598
8/28/2019,06:46:33 am,0,789.94,14.450
8/28/2019,07:16:33 am,0,789.72,14.294
8/28/2019,07:46:33 am,0,789.72,14.143
8/28/2019,08:16:33 am,0,789.73,14.006
8/28/2019,08:46:33 am,0,789.74,13.877
8/28/2019,09:16:33 am,0,789.76,13.747
8/28/2019,09:46:33 am,0,789.59,13.610
8/28/2019,10:16:33 am,0,789.55,13.466
8/28/2019,10:46:33 am,0,789.37,13.326
8/28/2019,11:16:33 am,0,789.33,13.183
8/28/2019,11:46:33 am,0,789.36,13.032
8/28/2019,12:16:33 pm,0,789.32,12.883
8/28/2019,12:46:33 pm,0,789.27,12.726
8/28/2019,01:16:33 pm,0,789.39,12.567
8/28/2019,01:46:33 pm,0,789.44,12.407
8/28/2019,02:16:33 pm,0,789.63,12.243
8/28/2019,02:46:33 pm,0,789.67,12.072
8/28/2019,03:16:33 pm,0,789.85,11.901
8/28/2019,03:46:33 pm,0,789.92,11.764
8/28/2019,04:16:33 pm,0,790.01,11.699
8/28/2019,04:46:33 pm,0,790.12,11.717
8/28/2019,05:16:33 pm,0,790.35,11.841
8/28/2019,05:46:33 pm,0,790.62,12.094
8/28/2019,06:16:33 pm,0,791.09,12.469
8/28/2019,06:46:33 pm,0,791.57,12.948
8/28/2019,07:16:33 pm,0,792.08,13.513
8/28/2019,07:46:33 pm,0,792.22,14.046
8/28/2019,08:16:33 pm,0,792.47,14.559
8/28/2019,08:46:33 pm,0,792.48,15.102
8/28/2019,09:16:33 pm,0,792.56,15.671
8/28/2019,09:46:33 pm,0,792.68,16.235
8/28/2019,10:16:33 pm,0,792.52,16.751
8/28/2019,10:46:33 pm,0,792.30,17.168
8/28/2019,11:16:33 pm,0,791.95,17.463
8/28/2019,11:46:33 pm,0,791.00,17.675
8/29/2019,12:16:33 am,0,790.96,17.862
8/29/2019,12:46:33 am,0,790.64,17.945
8/29/2019,01:16:33 am,0,790.37,17.925
8/29/2019,01:46:33 am,0,790.11,17.806
8/29/2019,02:16:33 am,0,789.92,17.619
8/29/2019,02:46:33 am,0,789.71,17.388
8/29/2019,03:16:33 am,0,789.57,17.129
8/29/2019,03:46:33 am,0,789.57,16.862
8/29/2019,04:16:33 am,0,789.53,16.599
8/29/2019,04:46:33 am,0,789.64,16.350
8/29/2019,05:16:33 am,0,789.57,16.097
8/29/2019,05:46:33 am,0,789.42,15.841
8/29/2019,06:16:33 am,0,789.39,15.573
8/29/2019,06:46:33 am,0,789.15,15.307
8/29/2019,07:16:33 am,0,788.89,15.042
8/29/2019,07:46:33 am,0,788.66,14.779
8/29/2019,08:16:33 am,0,788.58,14.525
8/29/2019,08:46:33 am,0,788.57,14.279
8/29/2019,09:16:33 am,0,788.58,14.041
8/29/2019,09:46:33 am,0,788.42,13.805
8/29/2019,10:16:33 am,0,788.33,13.584
8/29/2019,10:46:33 am,0,788.46,13.368
8/29/2019,11:16:33 am,0,788.61,13.156
8/29/2019,11:46:33 am,0,788.90,12.954
8/29/2019,12:16:33 pm,0,789.10,12.758
8/29/2019,12:46:33 pm,0,789.47,12.565
8/29/2019,01:16:33 pm,0,789.81,12.373
8/29/2019,01:46:33 pm,0,790.25,12.180
8/29/2019,02:16:33 pm,0,790.82,11.986
8/29/2019,02:46:33 pm,0,791.22,11.794
8/29/2019,03:16:33 pm,0,791.38,11.606
8/29/2019,03:46:33 pm,0,791.76,11.447
8/29/2019,04:16:33 pm,0,792.04,11.358
8/29/2019,04:46:33 pm,0,792.19,11.357
8/29/2019,05:16:33 pm,0,792.46,11.470
8/29/2019,05:46:33 pm,0,792.76,11.707
8/29/2019,06:16:33 pm,0,793.03,12.052
8/29/2019,06:46:33 pm,0,793.38,12.499
8/29/2019,07:16:33 pm,0,793.85,13.045
8/29/2019,07:46:33 pm,0,793.98,13.652
8/29/2019,08:16:33 pm,0,793.94,14.277
8/29/2019,08:46:33 pm,0,794.01,14.903
8/29/2019,09:16:33 pm,0,793.99,15.493
8/29/2019,09:46:33 pm,0,793.98,16.042
8/29/2019,10:16:33 pm,0,793.85,16.523
8/29/2019,10:46:33 pm,0,793.61,16.938
8/29/2019,11:16:33 pm,0,793.42,17.290
8/29/2019,11:46:33 pm,0,793.06,17.546
8/30/2019,12:16:33 am,0,792.75,17.681
8/30/2019,12:46:33 am,0,792.45,17.703
8/30/2019,01:16:33 am,0,792.12,17.631
8/30/2019,01:46:33 am,0,791.78,17.492
8/30/2019,02:16:33 am,0,791.55,17.294
8/30/2019,02:46:33 am,0,791.39,17.054
8/30/2019,03:16:33 am,0,791.24,16.799
8/30/2019,03:46:33 am,0,791.15,16.551
8/30/2019,04:16:33 am,0,791.03,16.305
8/30/2019,04:46:33 am,0,791.00,16.064
8/30/2019,05:16:33 am,0,790.88,15.805
8/30/2019,05:46:33 am,0,790.49,15.542
8/30/2019,06:16:33 am,0,790.43,15.266
8/30/2019,06:46:33 am,0,790.21,15.000
8/30/2019,07:16:33 am,0,790.18,14.740
8/30/2019,07:46:33 am,0,789.86,14.477
8/30/2019,08:16:33 am,0,789.60,14.212
8/30/2019,08:46:33 am,0,789.42,13.928
8/30/2019,09:16:33 am,0,789.41,13.656
8/30/2019,09:46:33 am,0,789.23,13.402
8/30/2019,10:16:33 am,0,789.19,13.158
8/30/2019,10:46:33 am,0,789.20,12.919
8/30/2019,11:16:33 am,0,789.24,12.671
8/30/2019,11:46:33 am,0,789.26,12.422
8/30/2019,12:16:33 pm,0,789.29,12.178
8/30/2019,12:46:33 pm,0,789.39,11.929
8/30/2019,01:16:33 pm,0,789.65,11.679
8/30/2019,01:46:33 pm,0,789.66,11.431
8/30/2019,02:16:33 pm,0,789.88,11.181
8/30/2019,02:46:33 pm,0,790.27,10.931
8/30/2019,03:16:33 pm,0,790.67,10.695
8/30/2019,03:46:33 pm,0,790.84,10.494
8/30/2019,04:16:33 pm,0,791.08,10.370
8/30/2019,04:46:33 pm,0,791.22,10.343
8/30/2019,05:16:33 pm,0,791.33,10.434
8/30/2019,05:46:33 pm,0,791.50,10.666
8/30/2019,06:16:33 pm,0,791.74,11.014
8/30/2019,06:46:33 pm,0,791.99,11.454
8/30/2019,07:16:33 pm,0,792.37,11.981
8/30/2019,07:46:33 pm,0,792.65,12.573
8/30/2019,08:16:33 pm,0,792.58,13.178
8/30/2019,08:46:33 pm,0,792.47,13.783
8/30/2019,09:16:33 pm,0,792.35,14.367
8/30/2019,09:46:33 pm,0,792.20,14.918
8/30/2019,10:16:33 pm,0,791.92,15.424
8/30/2019,10:46:33 pm,0,791.57,15.855
8/30/2019,11:16:33 pm,0,791.39,16.192
8/30/2019,11:46:33 pm,0,791.11,16.424
8/31/2019,12:16:33 am,0,790.69,16.542
8/31/2019,12:46:33 am,0,790.19,16.564
8/31/2019,01:16:33 am,0,789.80,16.501
8/31/2019,01:46:33 am,0,789.52,16.371
8/31/2019,02:16:33 am,0,789.36,16.200
8/31/2019,02:46:33 am,0,789.09,15.985
8/31/2019,03:16:33 am,0,788.96,15.762
8/31/2019,03:46:33 am,0,788.99,15.546
8/31/2019,04:16:33 am,0,788.88,15.348
8/31/2019,04:46:33 am,0,788.92,15.146
8/31/2019,05:16:33 am,0,788.63,14.952
8/31/2019,05:46:33 am,0,788.40,14.731
8/31/2019,06:16:33 am,0,788.29,14.502
8/31/2019,06:46:33 am,0,788.01,14.277
8/31/2019,07:16:33 am,0,787.79,14.034
8/31/2019,07:46:33 am,0,787.44,13.780
8/31/2019,08:16:33 am,0,787.12,13.506
8/31/2019,08:46:33 am,0,787.10,13.236
8/31/2019,09:16:33 am,0,786.78,12.959
